5610, -77.969597 0. 120.420418 -10.506861;
5620, -77.959869 0. 119.545509 -9.758721;
5630, -78.612823 0. 119.758102 -10.647668;
5640, -78.945572 0. 119.989662 -10.462889;
5650, -78.630051 0. 118.6213 -10.012637;
5660, -78.023071 0. 118.835915 -10.189562;
5670, -78.049194 0. 120.318451 -10.93232;
5680, -78.452682 0. 118.858162 -9.041379;
5690, -78.106926 0. 119.765381 -10.571769;
5700, -78.239899 0. 119.398743 -10.289278;
5710, -78.213783 0. 120.033333 -10.02709;
5720, -78.085846 0. 120.547447 -9.286738;
5730, -78.244133 0. 119.146133 -9.680984;
5740, -77.840645 0. 118.980537 -8.572901;
5750, -77.764923 0. 119.204933 -9.072322;
5760, -78.115067 0. 119.409599 -10.071295;
5770, -78.280975 0. 119.289436 -8.820108;
5780, -78.111588 0. 118.251541 -9.179887;
5790, -77.423813 0. 119.192734 -10.197185;
5800, -77.37542 0. 118.603462 -9.545696;
5810, -78.021027 0. 119.181114 -9.259329;
5820, -78.076515 0. 120.157608 -7.794108;
5830, -77.629562 0. 119.44648 -9.217509;
5840, -77.378372 0. 119.643608 -8.471865;
5850, -77.485458 0. 119.154205 -8.988481;
5860, -77.737694 0. 119.110992 -8.847771;
5870, -77.73951 0. 119.021156 -9.805555;
5880, -77.873192 0. 118.634865 -8.764493;
5890, -77.812241 0. 119.587837 -7.771293;
5900, -77.622223 0. 119.496628 -9.088872;
5910, -78.072586 0. 119.519432 -8.331808;
5920, -78.062218 0. 118.809578 -8.008643;
5930, -78.143982 0. 118.975708 -8.367792;
5940, -78.061111 0. 120.232025 -8.751948;
5950, -78.1381 0. 120.041054 -7.668319;
5960, -78.012863 0. 119.936722 -8.143942;
5970, -77.741425 0. 118.720703 -7.806185;
5980, -77.568985 0. 119.423538 -7.655501;
5990, -77.820404 0. 119.87886 -8.039932;
6000, -77.752327 0. 119.339996 -8.025802;
6010, -77.383202 0. 118.321297 -8.023535;
6020, -77.263626 0. 118.490387 -8.294891;
6030, -77.327583 0. 120.019493 -8.021132;
6040, -77.582092 0. 119.443886 -8.942751;
6050, -77.638786 0. 119.420364 -8.327005;
6060, -77.83831 0. 119.799622 -8.409379;
6070, -78.364082 0. 119.178001 -8.141717;
6080, -78.388947 0. 118.797951 -6.786235;
6090, -78.287422 0. 119.667435 -7.290184;
6100, -77.808067 0. 119.063606 -7.438686;
6110, -77.735588 0. 119.356544 -7.649466;
6120, -77.991554 0. 119.613663 -7.655017;
6130, -77.840538 0. 119.51841 -8.393898;
6140, -77.241325 0. 119.002403 -9.174058;
6150, -77.114571 0. 119.55719 -7.754944;
6160, -77.488434 0. 119.283401 -8.619282;
6170, -77.164528 0. 118.3097 -7.571558;
6180, -77.077171 0. 119.899765 -8.466725;
6190, -77.374458 0. 119.074829 -7.185289;
6200, -77.289528 0. 119.654976 -7.776;
6210, -77.562271 0. 118.574318 -8.167247;
6220, -78.105896 0. 118.283234 -7.435302;
6230, -77.936043 0. 119.322189 -7.724309;
6240, -77.750511 0. 119.32608 -8.255513;
6250, -77.513412 0. 118.022095 -7.731297;
6260, -77.518707 0. 118.305588 -7.385793;
6270, -77.62513 0. 119.25515 -8.426767;
6280, -77.895737 0. 118.62513 -7.096699;
6290, -77.65004 0. 119.415016 -8.313367;
6300, -77.271797 0. 119.329185 -7.376452;
6310, -77.471138 0. 119.296646 -7.625788;
6320, -77.714539 0. 119.419273 -7.905913;
6330, -77.829979 0. 119.504646 -8.337419;
6340, -76.214775 0. 119.521263 -9.313576;
6350, -75.07518 0. 118.992805 -8.708159;
6360, -74.557899 0. 118.211487 -9.162339;
6370, -74.386314 0. 118.494675 -8.515042;
6380, -74.326874 0. 118.965927 -9.983826;
6390, -74.1045 0. 118.735619 -9.98648;
6400, -73.938393 0. 118.578072 -9.444926;
6410, -73.680756 0. 119.081963 -9.238499;
6420, -73.80986 0. 118.542648 -10.086027;
6430, -74.366493 0. 119.284935 -9.902266;
6440, -74.448647 0. 118.703163 -9.629597;
6450, -74.346703 0. 118.132858 -9.199838;
6460, -74.054878 0. 118.146294 -9.607567;
6470, -74.092209 0. 118.766098 -9.684568;
6480, -74.414047 0. 119.399788 -9.679407;
6490, -74.819687 0. 118.797447 -9.635062;
6500, -74.627052 0. 118.886795 -9.974277;
6510, -74.459946 0. 118.077415 -9.14942;
6520, -74.481201 0. 121.077103 -10.926154;
6530, -51.603928 0. 118.163963 -15.31989;
6540, -49.171501 0. 120.490105 -18.026854;
6550, -49.267208 128.789001 123.506393 -27.220873;
6560, -54.000721 128.958023 124.982346 -35.52264;
6570, -64.513237 128.963272 124.515976 -34.478676;
6580, -69.392441 128.964233 126.51886 -40.619473;
6590, -68.98053 128.964386 125.520477 -34.800774;
6600, -69.437035 128.964493 125.934402 -35.758072;
6610, -70.236122 128.964355 127.516403 -43.28233;
6620, -69.498497 128.964294 125.80349 -35.169899;
6630, -70.222649 128.964233 126.831253 -37.487576;
6640, -70.589569 128.964142 126.934685 -37.599895;
6650, -69.085159 128.96434 125.784813 -35.287876;
6660, -53.398819 128.929153 113.60788 -19.117531;
6670, -53.390381 128.853439 113.585312 -16.515842;
6680, -55.790474 124.969376 110.175171 -16.875036;
6690, -68.225792 124.864914 106.92572 -19.980631;
6700, -71.762642 124.825615 109.110855 -19.704927;
6710, -72.195831 124.80146 112.178276 -17.487587;
6720, -72.150993 124.784027 112.988541 -16.960829;
6730, -72.180794 112.703873 115.577209 -15.504766;
6740, -72.115845 75.711479 117.070236 -15.683734;
6750, -71.587128 75.710754 117.829422 -15.558978;
6760, -71.763756 75.713722 118.942909 -16.575457;
6770, -72.240173 0. 118.837196 -15.122704;
6780, -71.861046 77.887321 118.975533 -16.111313;
6790, -71.693367 81.74601 119.529686 -15.495651;
6800, -72.212639 0. 119.422668 -14.915886;
6810, -73.022713 0. 119.533966 -15.728856;
6820, -72.450882 75.709213 118.406036 -15.876232;
6830, -72.289429 75.713715 118.805702 -15.345797;
6840, -72.74704 77.887245 117.674263 -15.220584;
6850, -72.917549 112.708069 119.058868 -15.779865;
6860, -72.991409 112.709908 118.338669 -16.370489;
6870, -73.284676 112.718826 118.853729 -14.676533;
6880, -73.484009 112.71759 119.748299 -16.735165;
6890, -73.412903 112.720131 119.357536 -16.224442;
6900, -73.966797 112.71666 119.785149 -14.273235;
6910, -74.600258 112.729218 120.224037 -16.157303;
6920, -74.524353 112.725395 119.7593 -15.883296;
6930, -74.303337 105.76696 118.729126 -15.01444;
6940, -74.171631 105.760445 119.588661 -16.015907;
6950, -74.26268 0. 119.831802 -14.890431;
6960, -74.432281 0. 119.162674 -14.235974;
6970, -74.965187 0. 120.436928 -14.491371;
6980, -75.37178 0. 120.235634 -14.189565;
6990, -75.63562 0. 120.340645 -13.822922;
7000, -75.327583 0. 120.699577 -13.772483;
7010, -75.522163 0. 120.242317 -14.198999;
7020, -76.125015 0. 120.40493 -14.10443;
7030, -76.968102 0. 120.285889 -13.327033;
7040, -77.053329 0. 121.460426 -15.233984;
7050, -76.653381 0. 121.023743 -13.478872;
7060, -76.753975 0. 120.342575 -14.453604;
7070, -76.855782 0. 121.54007 -14.728822;
7080, -76.885834 0. 120.198067 -14.205395;
7090, -77.502945 0. 120.780525 -15.701844;
7100, -77.01059 0. 120.036263 -12.978593;
7110, -76.358261 0. 120.085754 -12.709484;
7120, -76.132072 0. 119.839554 -13.97683;
7130, -76.458939 0. 119.615044 -13.199883;
7140, -76.10231 0. 120.010193 -12.403246;
7150, -75.980698 0. 119.494133 -12.702073;
7160, -76.019722 0. 120.126015 -13.049132;
7170, -75.779755 0. 120.029869 -12.052181;
7180, -75.882294 0. 119.517204 -12.331251;
7190, -75.756027 0. 119.526947 -11.961558;
7200, -75.505112 0. 119.650703 -12.067085;
7210, -75.397881 0. 119.885406 -12.078514;
7220, -75.976944 0. 119.481949 -11.383029;
7230, -75.568176 0. 119.726768 -12.460934;
7240, -75.320854 0. 119.689812 -11.447258;
7250, -75.521011 0. 118.899597 -12.031359;
7260, -75.251236 0. 119.450455 -10.793276;
7270, -75.3489 0. 119.701447 -12.120168;
7280, -75.73909 0. 119.01619 -11.98432;
7290, -75.127213 0. 119.099953 -11.950602;
7300, -75.051361 0. 118.992241 -11.286857;
7310, -75.016243 0. 119.127861 -11.337513;
7320, -75.023781 0. 119.17601 -10.280774;
7330, -75.469803 0. 119.407959 -11.133736;
7340, -75.791748 0. 119.810234 -10.8283;
7350, -76.340286 0. 119.864182 -12.002152;
7360, -76.871498 0. 119.983727 -10.389801;
7370, -76.458031 0. 119.098824 -10.320208;
7380, -75.579674 0. 119.524902 -10.468922;
7390, -75.648315 0. 118.797714 -8.936955;
7400, -76.313492 0. 119.481911 -10.020447;
7410, -76.304588 0. 119.919914 -10.759735;
7420, -76.208008 0. 119.409576 -10.369347;
7430, -76.518654 0. 119.843987 -10.612294;
7440, -76.701645 0. 120.290222 -10.594161;
7450, -76.510712 0. 120.171425 -10.411434;
7460, -76.280388 0. 119.728394 -10.233679;
7470, -76.150215 0. 119.878098 -10.932117;
7480, -75.894371 0. 118.914757 -10.070643;
7490, -75.883247 0. 119.849152 -11.489814;
7500, -76.277374 0. 118.569809 -9.892404;
7510, -76.056953 0. 119.357086 -9.919421;
7520, -76.006439 0. 118.80468 -9.978875;
7530, -76.369644 0. 119.668098 -10.21949;
7540, -76.582512 0. 119.943382 -10.440733;
7550, -76.368202 0. 118.945274 -10.586584;
7560, -75.472595 0. 118.516098 -9.112241;
7570, -75.176796 0. 119.422638 -9.427892;
7580, -75.708221 0. 118.659492 -9.370808;
7590, -75.860245 0. 117.981331 -9.668832;
7600, -75.456573 0. 118.676155 -9.8706;
7610, -75.389427 0. 118.822235 -10.450236;
7620, -75.476761 0. 117.982475 -9.330425;
7630, -75.769142 0. 118.298645 -8.679132;
7640, -75.66127 0. 118.411034 -9.29822;
7650, -75.825844 0. 118.94249 -9.516474;
7660, -76.229202 0. 118.411423 -10.375639;
7670, -75.630219 0. 118.935799 -8.988957;
7680, -75.049805 0. 118.080864 -10.111715;
7690, -74.30188 0. 118.111267 -9.002731;
7700, -74.204147 0. 117.905029 -9.346859;
7710, -73.363136 0. 118.191116 -10.072011;
7720, -72.636734 0. 117.878136 -9.902549;
7730, -72.440231 0. 118.01712 -10.575728;
7740, -71.708054 0. 117.035172 -9.550409;
7750, -71.359077 0. 117.374466 -11.474432;
7760, -71.564293 0. 118.68972 -10.996534;
7770, -72.204147 0. 117.531136 -11.075667;
7780, -72.155724 0. 117.847198 -10.270284;
7790, -71.781403 0. 118.04081 -10.340497;
7800, -71.821129 0. 118.477226 -9.349726;
7810, -72.276077 0. 117.312065 -9.907859;
7820, -71.649986 0. 117.454399 -11.335788;
7830, -71.277351 0. 118.318604 -10.558933;
7840, -71.310036 0. 117.639023 -10.137661;
7850, -71.526039 0. 117.001701 -10.962771;
7860, -71.384972 0. 117.843895 -9.758226;
7870, -71.451355 0. 119.115723 -10.313067;
7880, -71.978157 0. 118.028824 -10.768517;
7890, -72.405365 0. 118.311836 -10.014541;
7900, -72.478035 0. 118.211739 -11.641438;
7910, -71.923637 0. 117.778564 -10.232572;
7920, -71.784401 0. 117.841423 -10.665099;
7930, -71.934319 0. 118.523392 -10.422573;
7940, -72.004967 0. 117.382034 -10.018921;
7950, -71.975075 0. 118.600998 -10.803279;
7960, -71.585793 0. 118.441338 -10.026112;
7970, -71.515274 0. 117.88131 -10.609712;
7980, -71.250496 0. 117.915146 -10.522857;
7990, -71.318146 0. 116.873833 -10.618155;
8000, -71.552269 0. 117.804192 -9.011081;
8010, -72.665436 0. 118.485329 -8.691741;
8020, -73.657845 0. 118.017357 -8.970224;
8030, -57.758911 128.686768 117.77002 -17.693708;
8040, -49.13525 0. 119.037163 -16.356352;
8050, -48.984795 0. 123.279274 -25.54855;
8060, -51.885815 128.942429 123.840797 -32.400761;
8070, -61.582104 128.964096 125.01075 -35.609669;
8080, -68.830795 128.964767 125.780014 -36.976761;
8090, -68.884651 128.964798 125.169159 -35.103279;
8100, -69.837677 128.964905 127.072075 -41.160358;
8110, -68.934731 128.964874 126.109947 -35.636547;
8120, -68.529152 128.9646 126.054581 -35.48016;
8130, -69.160637 128.964935 127.574554 -43.706718;
8140, -68.642982 128.964951 125.867058 -35.659897;
8150, -69.118828 128.96489 126.494003 -35.900566;
8160, -53.282887 128.938263 115.044861 -20.901182;
8170, -53.286251 128.903259 111.478218 -18.73177;
8180, -54.25428 124.899559 111.323914 -14.817741;
8190, -63.601295 124.776329 107.305946 -17.983389;
8200, -70.934113 124.755859 108.47097 -18.838587;
8210, -70.896721 124.756279 110.607742 -17.029619;
8220, -71.5158 124.757225 113.342865 -16.373831;
8230, -71.797874 112.718994 115.084808 -14.68059;
8240, -71.780884 105.740776 116.753387 -14.802235;
8250, -72.257278 0. 116.657532 -14.16309;
8260, -72.249329 0. 117.411972 -14.814294;
8270, -71.912003 75.708015 118.355423 -14.488978;
8280, -71.951141 75.70755 118.45974 -14.91174;
8290, -72.301292 105.727158 119.028946 -16.242613;
8300, -72.183174 75.709976 118.288246 -15.291077;
8310, -72.129463 0. 118.084892 -14.392246;
8320, -72.16066 75.711342 117.981071 -15.328583;
8330, -72.644974 112.729324 117.086151 -15.657821;
8340, -72.7724 112.744102 118.314278 -15.474959;
8350, -72.509346 105.760635 118.203102 -15.024555;
8360, -72.46032 0. 119.069534 -14.051847;
8370, -72.304718 0. 118.748962 -15.174296;
8380, -72.171875 0. 118.38446 -14.527519;
8390, -72.39711 0. 117.631195 -13.208561;
8400, -72.731056 0. 118.083961 -14.006615;
8410, -72.747139 0. 118.066124 -14.956836;
8420, -72.901314 0. 118.516754 -14.056813;
8430, -73.306488 0. 118.624054 -14.477262;
8440, -73.289505 0. 118.566292 -13.487144;
8450, -73.162361 0. 117.231293 -12.643873;
8460, -72.846062 0. 117.957474 -13.81242;
8470, -72.06897 0. 117.533264 -13.797894;
8480, -71.816521 0. 118.105988 -13.77887;
8490, -71.147469 0. 118.335266 -12.683921;
8500, -71.154411 0. 117.431702 -13.600057;
8510, -71.653954 0. 118.39637 -13.400045;
8520, -71.258804 0. 117.812958 -13.249783;
8530, -71.392426 0. 118.037247 -13.106209;
8540, -71.639771 0. 117.999603 -12.476108;
8550, -71.269424 0. 117.389587 -14.536688;
8560, -71.369209 0. 117.955223 -13.589;
8570, -71.098381 0. 118.410393 -13.187052;
8580, -71.001816 0. 118.953514 -13.943503;
8590, -71.400177 0. 118.26609 -12.813278;
8600, -71.396416 0. 118.504532 -13.868937;
8610, -71.075737 0. 117.30233 -13.241336;
8620, -71.198303 0. 117.781242 -13.262855;
8630, -71.651024 0. 118.496765 -13.089758;
8640, -72.196854 0. 117.696396 -12.230352;
8650, -72.472092 0. 118.113029 -12.319481;
8660, -71.822067 0. 117.920937 -12.154195;
8670, -71.524673 0. 117.793922 -12.590497;
8680, -71.891701 0. 118.248177 -12.13376;
8690, -72.393333 0. 118.161575 -12.100662;
8700, -72.730392 0. 118.803139 -11.828527;
8710, -72.437019 0. 118.128624 -11.991652;
8720, -72.423462 0. 117.945885 -12.657296;
8730, -71.98024 0. 118.19165 -11.176837;
8740, -71.801529 0. 118.086601 -12.744627;
8750, -71.929222 0. 118.077919 -12.701245;
8760, -71.763664 0. 118.014137 -11.544883;
8770, -71.595963 0. 117.856796 -12.094225;
8780, -72.394371 0. 118.391281 -11.784011;
8790, -72.602463 0. 118.245468 -12.324693;
8800, -72.231918 0. 118.119957 -11.48071;
8810, -72.468735 0. 117.779091 -10.105871;
8820, -72.832275 0. 118.020035 -11.81297;
8830, -72.606583 0. 118.035164 -11.493059;
8840, -72.120888 0. 117.726608 -11.493084;
8850, -71.690025 0. 117.559853 -11.08537;
8860, -71.642776 0. 118.444771 -10.452172;
8870, -72.297119 0. 117.642761 -11.411601;
8880, -67.602585 128.9431 119.296761 -26.10817;
8890, -48.423512 0. 118.07592 -15.631123;
8900, -48.231903 0. 122.698761 -23.930035;
8910, -50.215965 128.928162 124.528633 -32.191521;
8920, -59.498959 128.962173 124.49118 -35.07341;
8930, -70.645042 128.964127 126.608269 -40.78339;
8940, -70.558052 128.96434 125.651192 -34.948002;
8950, -70.334862 128.964203 125.809204 -35.582661;
8960, -71.454445 128.964066 127.346695 -42.199413;
8970, -70.031631 128.964203 125.714027 -35.442753;
8980, -72.015755 128.963974 126.805344 -37.392014;
8990, -71.533798 128.964371 126.857109 -37.586445;
9000, -69.497269 128.963913 125.816368 -35.577377;
9010, -53.291473 128.938263 115.601608 -22.024702;
9020, -53.227726 128.908493 111.442711 -18.920382;
9030, -53.728401 125.061676 113.171906 -14.453309;
9040, -61.204082 124.834251 108.115654 -17.460976;
9050, -68.821289 124.879272 108.445015 -18.380661;
9060, -69.088242 124.853287 110.089943 -16.644487;
9070, -69.454865 112.721321 112.216591 -15.948631;
9080, -69.187225 75.703506 114.660194 -15.543047;
9090, -69.159912 75.702866 115.273308 -15.701591;
9100, -69.577957 75.703056 116.565979 -15.431475;
9110, -68.938576 75.698547 116.411018 -15.107278;
9120, -68.842842 75.700829 117.1978 -15.491157;
9130, -69.307785 75.702209 117.612404 -14.583832;
9140, -69.425919 75.702362 117.145187 -14.7455;
9150, -69.421814 75.702202 117.727936 -15.243909;
9160, -69.631508 0. 118.013451 -13.487717;
9170, -70.007812 0. 117.899384 -14.996165;
9180, -69.594589 0. 117.378281 -14.144359;
9190, -69.268929 75.699409 116.928757 -14.813056;
9200, -69.158157 0. 117.556801 -14.636124;
9210, -69.308823 0. 117.667656 -13.223719;
9220, -69.53582 75.698929 117.301292 -14.84523;
9230, -69.540497 75.699905 117.233734 -14.18236;
9240, -69.380539 75.700981 116.998444 -14.822566;
9250, -69.478401 75.701668 117.012413 -14.122839;
9260, -69.968887 0. 117.417839 -13.740053;
9270, -70.193413 0. 118.656654 -14.57431;
9280, -70.476814 0. 118.370888 -13.291253;
9290, -71.417526 0. 117.997208 -13.974704;
9300, -72.176743 0. 118.539505 -14.055419;
9310, -72.788429 0. 119.287033 -14.676318;
9320, -73.9189 0. 118.657387 -15.445636;
9330, -74.521927 75.711761 119.820488 -14.763455;
9340, -74.496925 0. 119.717651 -14.990794;
9350, -75.057724 105.744057 119.340149 -14.12462;
9360, -75.492348 105.752274 121.472382 -16.823864;
9370, -76.029716 0. 121.328011 -16.600349;
9380, -76.474487 0. 119.670181 -15.53811;
9390, -76.765717 0. 119.826141 -14.030072;
9400, -76.984344 112.75013 120.894394 -16.588558;
9410, -77.114349 112.756767 119.479752 -15.618859;
9420, -77.048546 0. 120.059158 -14.092887;
9430, -77.505699 0. 121.295982 -17.134457;
9440, -78.003471 0. 121.053581 -16.64255;
9450, -78.155602 0. 119.790878 -15.014411;
9460, -78.655746 40.363983 121.872307 -17.904902;
9470, -78.98542 105.740349 121.303329 -17.472116;
9480, -78.797585 86.723473 120.814987 -13.898738;
9490, -79.014503 0. 122.206017 -16.991842;
9500, -79.378502 0. 122.133797 -15.712795;
9510, -79.28994 0. 120.958412 -13.897601;
9520, -79.128532 0. 122.320534 -16.169439;
9530, -79.459694 0. 120.860443 -15.446973;
9540, -79.872055 0. 121.049332 -13.724523;
9550, -79.830734 0. 120.734039 -16.123735;
9560, -80.085335 0. 120.659317 -14.413424;
9570, -80.202179 0. 120.728455 -14.743067;
9580, -78.835068 0. 120.500038 -13.836066;
9590, -78.174667 0. 119.536774 -12.290068;
9600, -78.188225 0. 120.931129 -13.17752;
9610, -78.767319 0. 120.198906 -13.152966;
9620, -79.305954 0. 120.189247 -11.535587;
9630, -78.776054 0. 120.104454 -12.1975;
9640, -78.463287 0. 120.394638 -12.419125;
9650, -78.826439 0. 120.105125 -12.366162;
9660, -79.220497 0. 120.704971 -12.736728;
9670, -79.095825 0. 120.843765 -11.939077;
9680, -79.021004 0. 119.626892 -11.419065;
9690, -79.245377 0. 120.2659 -12.163311;
9700, -79.420303 0. 120.31279 -11.527617;
9710, -78.346291 0. 120.307625 -11.588444;
9720, -77.669922 0. 119.179703 -10.490252;
9730, -77.824356 0. 120.057945 -11.578191;
9740, -78.39753 0. 121.157013 -11.947959;
9750, -78.682404 0. 120.106766 -11.008816;
9760, -79.075455 0. 119.805695 -10.869705;
9770, -79.140106 0. 120.753754 -12.550488;
9780, -79.184486 0. 120.325584 -11.246369;
9790, -79.40683 0. 120.20787 -11.480988;
9800, -79.620018 0. 121.159531 -12.041747;
9810, -79.004539 0. 120.826889 -11.601587;
9820, -78.779831 0. 120.848785 -11.402628;
9830, -79.249397 0. 119.989754 -11.190735;
9840, -78.977592 0. 120.338867 -11.519218;
9850, -78.70874 0. 121.379272 -12.972154;
9860, -78.739433 0. 119.902649 -11.397449;
9870, -78.268578 0. 120.142555 -10.347028;
9880, -78.23262 0. 120.638771 -12.450919;
9890, -78.603455 0. 120.4319 -10.947721;
9900, -78.417931 0. 120.865471 -12.431764;
9910, -78.525299 0. 120.835739 -11.469069;
9920, -78.701851 0. 120.845856 -11.290632;
9930, -78.726562 0. 119.816956 -10.354302;
9940, -77.825722 0. 119.946503 -9.881638;
9950, -77.856506 0. 120.992546 -13.018093;
9960, -79.040077 0. 120.216034 -11.237256;
9970, -78.694138 0. 119.536896 -10.484878;
9980, -78.18412 0. 119.649193 -9.911596;
9990, -77.908005 0. 120.259972 -10.286558;
10000, -78.246162 0. 119.527344 -10.557264;
10010, -78.831169 0. 120.668846 -11.807211;
10020, -78.948837 0. 119.979126 -10.942104;
10030, -78.271591 0. 118.756828 -9.953642;
10040, -77.929688 0. 120.18354 -10.577415;
10050, -78.389603 0. 119.396019 -10.106577;
10060, -78.224434 0. 119.164062 -9.631457;
10070, -78.071823 0. 120.076859 -9.248288;
10080, -78.34848 0. 120.612671 -10.404325;
10090, -78.08886 0. 119.813988 -9.905132;
10100, -78.189934 0. 120.36203 -9.367375;
10110, -78.038078 0. 118.228874 -8.755454;
