5800, -21.863798 0. 101.276222 -21.281332;
5810, -22.613611 0. 84.700653 -36.891674;
5820, -23.029215 0. 83.325058 -35.530251;
5830, -24.117231 0. 84.989243 -32.549061;
5840, -24.969488 0. 80.358688 -39.382156;
5850, -25.434498 0. 81.047333 -36.596519;
5860, -26.471191 0. 81.547897 -35.7938;
5870, -28.063931 0. 79.698715 -38.896904;
5880, -29.287819 0. 81.535469 -36.290722;
5890, -30.01972 0. 81.472237 -36.951015;
5900, -30.6015 0. 80.134689 -37.651104;
5910, -21.02212 0. 83.133965 -32.13863;
5920, -19.536291 0. 76.269684 -39.328087;
5930, -19.159313 0. 61.827576 -66.952164;
5940, -20.240677 0. 73.537361 -37.263832;
5950, -22.054508 0. 88.103561 -28.393814;
5960, -20.544937 0. 95.574181 -22.532537;
5970, -17.630915 0. 96.761215 -25.242247;
5980, -17.103075 0. 97.481819 -24.437031;
5990, -17.528749 0. 101.443771 -20.076229;
6000, -18.867638 0. 103.510826 -19.101135;
6010, -20.219782 0. 103.768578 -17.601358;
6020, -20.840933 0. 100.808876 -20.722839;
6030, -21.618544 0. 99.766464 -23.189966;
6040, -22.359015 0. 88.345078 -30.742746;
6050, -22.912495 0. 82.523293 -36.653591;
6060, -23.709909 0. 80.169266 -40.262772;
6070, -24.889723 0. 79.310959 -39.453743;
6080, -25.219547 0. 80.387573 -36.81184;
6090, -26.166382 0. 82.37085 -34.482941;
6100, -27.6084 0. 80.327972 -37.91552;
6110, -29.068865 0. 81.388756 -36.946918;
6120, -29.814745 0. 80.084709 -39.250175;
6130, -30.003193 0. 81.167221 -36.15509;
6140, -30.851471 0. 81.695419 -35.956749;
6150, -20.018665 0. 70.706276 -48.235653;
6160, -18.196468 0. 80.771355 -33.797997;
6170, -19.623209 0. 79.945412 -35.14225;
6180, -18.98847 0. 90.222763 -29.757479;
6190, -15.467034 0. 92.833458 -28.489573;
6200, -15.020656 0. 93.33371 -28.804674;
6210, -15.762938 0. 98.539772 -23.639324;
6220, -17.147951 0. 98.671318 -23.949554;
6230, -18.465876 0. 101.88662 -19.848677;
6240, -19.921867 0. 102.263878 -19.365299;
6250, -20.692236 0. 101.258438 -20.485586;
6260, -21.386423 0. 100.161339 -20.297955;
6270, -22.169079 0. 92.506638 -27.543568;
6280, -22.814945 0. 86.027283 -37.81694;
6290, -23.320528 0. 82.443962 -38.697941;
6300, -24.953903 0. 92.979538 -27.131969;
6310, -27.094402 0. 94.535347 -26.778507;
6320, -30.236221 0. 97.603218 -24.931858;
6330, -31.720236 0. 95.895691 -28.002304;
6340, -14.827497 0. 90.581009 -29.217485;
6350, -12.408548 0. 86.951599 -40.071857;
6360, -12.016182 0. 91.295433 -30.800272;
6370, -13.277749 0. 92.691864 -30.315674;
6380, -14.475629 0. 95.381645 -26.48818;
6390, -15.887527 0. 98.97924 -22.950245;
6400, -17.602913 0. 98.51181 -25.001255;
6410, -19.214003 0. 103.402397 -15.756414;
6420, -20.420328 0. 98.790375 -20.123165;
6430, -20.696825 0. 96.416901 -25.93446;
6440, -20.862976 0. 97.35202 -22.174877;
6450, -22.173401 0. 94.791077 -26.317356;
6460, -23.559557 0. 97.178986 -23.481274;
6470, -24.387236 0. 98.194351 -20.979149;
6480, -25.984701 0. 93.701584 -30.278526;
6490, -27.945562 0. 95.217896 -24.986942;
6500, -29.028992 0. 93.878181 -29.999954;
6510, -29.789684 0. 92.593315 -29.123383;
6520, -27.35174 98.758453 96.743004 -24.878313;
6530, -27.473433 0. 81.969147 -36.824257;
6540, -28.286827 0. 68.906761 -51.132931;
6550, -24.18401 0. 76.824554 -37.847572;
6560, -27.796848 0. 75.707771 -35.926273;
6570, -30.658358 0. 52.758377 -64.596291;
6580, -28.618807 0. 70.622803 -43.157021;
6590, -25.173681 0. 78.093826 -36.486427;
6600, -28.54616 0. 89.775612 -30.538038;
6610, -27.109409 0. 88.023415 -35.478367;
6620, -26.294256 0. 87.423019 -34.56847;
6630, -29.789314 0. 84.435173 -32.830257;
6640, -27.040714 0. 83.775154 -38.021481;
6650, -22.858482 0. 81.007607 -37.002712;
6660, -24.336775 0. 70.226471 -46.302353;
6670, -24.193209 0. 69.451881 -39.861073;
6680, -24.645491 0. 63.93832 -51.611893;
6690, -23.419537 0. 71.983566 -42.927631;
6700, -22.189886 0. 77.48391 -36.241074;
6710, -26.437769 0. 65.38681 -43.733955;
6720, -25.37009 0. 70.241714 -44.309303;
6730, -23.286877 0. 77.251831 -36.822117;
6740, -26.984068 0. 72.55825 -39.245575;
6750, -25.947449 41.097576 96.822136 -24.400711;
6760, -23.367678 0. 100.304832 -20.739012;
6770, -22.727468 0. 100.590141 -20.313881;
6780, -23.12044 0. 102.802872 -19.414188;
6790, -24.370935 0. 99.323212 -26.059935;
6800, -26.055508 0. 102.585587 -22.690409;
6810, -27.106365 0. 102.450584 -23.013321;
6820, -27.772982 0. 102.194092 -22.904419;
6830, -28.750799 0. 103.059166 -18.066378;
6840, -31.103683 0. 102.499641 -22.435215;
6850, -33.04327 0. 98.527832 -25.582418;
6860, -33.467377 0. 100.754608 -19.950922;
6870, -34.647591 0. 104.146271 -15.011398;
6880, -38.64822 0. 95.949272 -21.140074;
6890, -47.771133 0. 88.713387 -27.573942;
6900, -69.353958 0. 77.276894 -40.284981;
6910, -27.319181 0. 77.217773 -37.824642;
6920, -28.765293 0. 73.814735 -42.363708;
6930, -28.595169 0. 76.28537 -40.513134;
6940, -28.616909 0. 81.124283 -37.302261;
6950, -23.646677 0. 75.413727 -40.366768;
6960, -21.689432 0. 75.509209 -39.354717;
6970, -22.42918 0. 71.773506 -44.258965;
6980, -21.825104 0. 72.819176 -46.224224;
6990, -21.348455 0. 83.816612 -30.696917;
7000, -22.016302 0. 85.102516 -30.5543;
7010, -23.222103 0. 82.895927 -34.326534;
7020, -23.997051 0. 82.187347 -37.538773;
7030, -24.864635 0. 91.415985 -26.525297;
7040, -25.805765 0. 86.192177 -32.479832;
7050, -26.787836 0. 90.016205 -28.625446;
7060, -28.443106 76.766365 90.95031 -30.863989;
7070, -29.083336 69.755737 86.345039 -31.842886;
7080, -23.355026 0. 82.232559 -40.805031;
7090, -21.288427 0. 90.140533 -31.872765;
7100, -21.180376 0. 98.116165 -22.064751;
7110, -22.292076 0. 99.037224 -20.479595;
7120, -22.913837 0. 96.748589 -24.830767;
7130, -24.085522 0. 97.148697 -23.69121;
7140, -25.644037 124.635651 101.760216 -18.315254;
7150, -26.788303 73.377266 74.362038 -45.185192;
7160, -27.222668 0. 66.066589 -53.196198;
7170, -27.770121 0. 69.61792 -42.614422;
7180, -28.516249 0. 66.621399 -50.611046;
7190, -29.370638 0. 74.816383 -37.064632;
7200, -31.720863 0. 73.009254 -40.416752;
7210, -29.927229 0. 72.713051 -41.167095;
7220, -29.680857 0. 76.011215 -37.928188;
7230, -29.146246 0. 77.214859 -37.292614;
7240, -31.015242 0. 79.9534 -35.296173;
7250, -31.862797 0. 77.687187 -39.062527;
7260, -33.430031 0. 76.029167 -41.187363;
7270, -34.363461 0. 74.423759 -43.901482;
7280, -34.545361 0. 74.750359 -42.537388;
7290, -35.716831 0. 73.168701 -44.211277;
7300, -36.307842 0. 76.418221 -39.708809;
7310, -25.776148 0. 74.936668 -44.794567;
7320, -21.656876 0. 90.600563 -28.687176;
7330, -21.188948 0. 101.230133 -17.938469;
7340, -22.874603 0. 96.847145 -22.469555;
7350, -28.450083 0. 91.123611 -27.14782;
7360, -38.329166 0. 78.3424 -40.39526;
7370, -27.001282 0. 69.931732 -46.56432;
7380, -22.105957 0. 75.230835 -34.704967;
7390, -22.043455 0. 67.462128 -46.108753;
7400, -24.644686 0. 63.888226 -49.181423;
7410, -27.440853 0. 65.54612 -41.641041;
7420, -28.080469 0. 66.36956 -40.094906;
7430, -26.30044 0. 75.688202 -36.196095;
7440, -32.668076 0. 77.007797 -34.984459;
7450, -30.378313 0. 97.282318 -21.729759;
7460, -26.562555 0. 102.064766 -18.110813;
7470, -25.817129 0. 103.647087 -16.646357;
7480, -26.086248 0. 104.729973 -16.801523;
7490, -22.994949 0. 78.607559 -39.131504;
7500, -23.871397 0. 78.90992 -35.081154;
7510, -25.121309 0. 76.940788 -36.789585;
7520, -26.153637 0. 73.575356 -39.682072;
7530, -24.664644 0. 75.008942 -39.435055;
7540, -27.181051 0. 75.54361 -40.482601;
7550, -25.89978 0. 77.440659 -38.010216;
7560, -25.81764 0. 87.206604 -27.155182;
7570, -26.147308 0. 93.31144 -26.400974;
7580, -27.799719 0. 95.223289 -22.540287;
7590, -26.279369 72.258499 86.559807 -33.570396;
7600, -26.588715 0. 80.5942 -36.424725;
7610, -29.32715 0. 74.687073 -39.414566;
7620, -29.509138 0. 73.237587 -39.981285;
7630, -32.262531 0. 69.756691 -43.131714;
7640, -32.342941 0. 70.551994 -42.759319;
7650, -35.048107 0. 68.87384 -43.397346;
7660, -37.233276 0. 63.215122 -49.172626;
7670, -37.583771 0. 56.411217 -63.945164;
7680, -38.149418 0. 61.925449 -48.717628;
7690, -39.637344 0. 69.925827 -38.980225;
7700, -29.70904 74.277618 87.196373 -33.341614;
7710, -29.839327 0. 83.24456 -37.357738;
7720, -31.969749 0. 80.103897 -38.645279;
7730, -35.306438 0. 77.175949 -40.575855;
7740, -35.52253 0. 77.504738 -40.423344;
7750, -35.427048 0. 74.788254 -43.94931;
7760, -35.842937 0. 78.529999 -34.623653;
7770, -36.435745 0. 73.64888 -46.574524;
7780, -23.955452 0. 77.953003 -43.072605;
7790, -21.34185 0. 90.51297 -29.785727;
7800, -21.105663 0. 96.398682 -25.628748;
7810, -22.064289 0. 96.523766 -26.179117;
7820, -22.787794 0. 94.99424 -28.402287;
7830, -23.77174 0. 96.435326 -27.256973;
7840, -25.375969 0. 95.386566 -28.037493;
7850, -26.889275 0. 95.802238 -26.294569;
7860, -27.983225 0. 95.623024 -26.176294;
7870, -28.755426 0. 95.513924 -26.456835;
7880, -22.019423 0. 76.348679 -40.804123;
7890, -23.354395 0. 71.590225 -43.339855;
7900, -23.790941 0. 70.896927 -44.495861;
7910, -21.546419 0. 78.960892 -35.284641;
7920, -21.423798 0. 84.932098 -32.276863;
7930, -21.477631 73.379639 89.768852 -30.913912;
7940, -24.321199 0. 83.894714 -37.035744;
7950, -30.487976 0. 80.665039 -36.343399;
7960, -31.796227 0. 79.112877 -37.388306;
7970, -31.584436 0. 78.996208 -36.83828;
7980, -32.402576 0. 79.469971 -36.439697;
7990, -33.888027 0. 76.362846 -39.651943;
8000, -36.24876 0. 83.329987 -34.351673;
8010, -37.025265 71.274338 88.864342 -33.637543;
8020, -39.454258 72.931145 87.932106 -34.497112;
8030, -45.54554 0. 81.208191 -44.681213;
8040, -48.78236 0. 78.588547 -48.831673;
8050, -49.339802 0. 79.940811 -45.119102;
8060, -50.01572 0. 79.453156 -54.519272;
8070, -50.61729 0. 80.118225 -52.52874;
8080, -51.284309 0. 81.923012 -36.567345;
8090, -52.283871 0. 78.573753 -46.252285;
8100, -52.97047 0. 79.027489 -46.034824;
8110, -52.700062 0. 79.47644 -44.416027;
8120, -42.387844 0. 105.047379 -13.185102;
8130, -33.787212 0. 95.525909 -23.488607;
8140, -32.016277 0. 94.718346 -25.383839;
8150, -31.718496 0. 94.568367 -25.142967;
8160, -29.364717 0. 96.077087 -22.607317;
8170, -27.852123 0. 100.411697 -18.805344;
8180, -27.647827 0. 101.268188 -18.009611;
8190, -28.677195 0. 105.72802 -12.697289;
8200, -31.054399 0. 99.919518 -16.945271;
8210, -36.124008 0. 91.374741 -24.198803;
8220, -44.698528 0. 83.175362 -32.229046;
8230, -46.4748 0. 77.917557 -36.871254;
8240, -46.716774 0. 72.613785 -45.472919;
8250, -47.21682 0. 68.73864 -63.591377;
8260, -47.332813 81.560562 79.064758 -35.752708;
8270, -47.507771 81.555901 74.866753 -52.758938;
8280, -47.846596 81.535332 84.294037 -31.680784;
8290, -47.976883 0. 77.325714 -52.288326;
8300, -48.368061 0. 104.34034 -16.178696;
8310, -35.547405 113.374146 100.086273 -26.34481;
8320, -31.829746 113.565361 95.618721 -29.924814;
8330, -30.991873 113.774292 94.664894 -36.162464;
8340, -31.012596 113.822639 93.715149 -39.042183;
8350, -31.26717 113.838127 95.722015 -34.605995;
8360, -31.553053 113.875603 94.285255 -34.882076;
8370, -31.949034 113.934029 101.447716 -21.375114;
8380, -31.705647 114.065842 100.406197 -21.378668;
8390, -29.943451 0. 87.023109 -33.48978;
8400, -25.987129 0. 85.39859 -31.128534;
8410, -30.056242 0. 86.901299 -31.752129;
8420, -28.395161 0. 90.164742 -31.539133;
8430, -28.149603 0. 88.041565 -32.105007;
8440, -29.408012 0. 87.521355 -29.351166;
8450, -31.192011 0. 82.714561 -37.214531;
8460, -30.737356 0. 86.432236 -32.043476;
8470, -30.653877 0. 85.338837 -35.738441;
8480, -28.005331 0. 84.087051 -36.110569;
8490, -26.327581 0. 88.141289 -32.335583;
8500, -25.034643 0. 93.03846 -28.269514;
8510, -24.987793 0. 94.560928 -27.890034;
8520, -26.528688 0. 96.049469 -24.908758;
8530, -26.390606 0. 94.925591 -27.407505;
8540, -25.285309 0. 94.855278 -34.220371;
8550, -25.0968 0. 96.202782 -32.816139;
8560, -25.578663 0. 96.115738 -26.331249;
8570, -25.935873 0. 94.86528 -25.915071;
8580, -24.832243 75.571617 94.203209 -32.107895;
8590, -24.168953 76.182632 92.857765 -34.506805;
8600, -24.012135 75.765945 94.597885 -29.061878;
8610, -24.578512 0. 99.182007 -23.536692;
8620, -25.313339 0. 99.360962 -22.509335;
8630, -25.532137 0. 100.829529 -22.745256;
8640, -26.196188 0. 106.809738 -13.601226;
8650, -26.736263 0. 92.542557 -29.168324;
8660, -25.142384 0. 89.887398 -36.47102;
8670, -24.558435 0. 89.589783 -35.460747;
8680, -24.734325 0. 91.736687 -26.71909;
8690, -23.385324 0. 86.091698 -32.178486;
8700, -22.731062 0. 84.12648 -34.518677;
8710, -23.272476 0. 83.06971 -36.795528;
8720, -23.596201 0. 84.387375 -34.447582;
8730, -23.793747 0. 83.115791 -37.53537;
8740, -23.874746 0. 86.625946 -33.562992;
8750, -23.761234 0. 86.895157 -34.780079;
8760, -23.924231 0. 88.23214 -32.398716;
8770, -24.913635 0. 89.1549 -28.979347;
8780, -25.675352 0. 96.015587 -23.347765;
8790, -25.703554 0. 95.807175 -24.420473;
8800, -26.639534 0. 97.804962 -22.59387;
8810, -28.454927 0. 95.560211 -22.787424;
8820, -23.408009 0. 71.19075 -46.36076;
8830, -22.808601 0. 78.082909 -35.801628;
8840, -21.262894 0. 78.068382 -35.907204;
8850, -21.582758 0. 77.295738 -38.039253;
8860, -21.365604 0. 78.630516 -39.311569;
8870, -21.796476 0. 84.290802 -34.825108;
8880, -23.036453 0. 80.973915 -38.010418;
8890, -23.84786 0. 86.437553 -33.826736;
8900, -24.626913 0. 83.472061 -35.974537;
8910, -25.625383 0. 90.309959 -28.753384;
8920, -27.296061 0. 79.953644 -40.029671;
8930, -31.366976 0. 77.081245 -41.11594;
8940, -35.93401 0. 72.054039 -50.254131;
8950, -23.893709 0. 78.256874 -42.097801;
8960, -21.378805 0. 90.79335 -28.830801;
8970, -21.224018 0. 96.858826 -21.354668;
8980, -23.713421 0. 86.754601 -31.65591;
8990, -29.854996 0. 80.941757 -35.938549;
9000, -36.062912 0. 71.514435 -44.124039;
9010, -36.595337 0. 72.427658 -41.607754;
9020, -37.781704 0. 70.904419 -42.98587;
9030, -38.530373 0. 69.377052 -44.974964;
9040, -38.913601 0. 69.996513 -44.067204;
9050, -38.681454 0. 70.4468 -44.457253;
9060, -37.898846 0. 73.092583 -48.556942;
9070, -37.544128 0. 79.665169 -35.451908;
9080, -36.739216 0. 92.072777 -28.42411;
9090, -34.548195 0. 78.106087 -43.511204;
9100, -35.38747 0. 69.885353 -46.857891;
9110, -36.677662 0. 59.03812 -59.880444;
9120, -37.384056 0. 64.770256 -41.113499;
9130, -37.509277 0. 68.956322 -38.858543;
9140, -37.382267 0. 73.851166 -35.97694;
9150, -37.485123 0. 73.752014 -37.560486;
9160, -36.827351 0. 74.185547 -37.933086;
9170, -36.850231 0. 76.798088 -35.43;
9180, -35.907326 0. 74.593521 -38.923069;
9190, -35.891117 0. 76.197929 -37.016243;
9200, -37.412327 0. 73.357376 -40.356674;
9210, -38.251358 0. 71.525444 -42.267803;
9220, -40.12009 0. 71.275841 -41.528675;
9230, -40.659325 0. 68.229851 -45.358303;
9240, -41.436722 0. 70.353333 -42.067463;
9250, -41.923405 0. 69.568062 -43.070976;
9260, -42.357559 0. 64.958023 -48.213902;
9270, -42.764729 0. 66.494026 -45.44207;
9280, -43.196098 0. 61.576115 -51.62851;
9290, -43.463825 0. 70.199013 -37.980991;
9300, -43.465672 0. 72.968529 -38.959541;
9310, -27.661894 33.171196 90.044388 -39.020271;
9320, -26.93928 104.383652 97.208427 -23.134457;
9330, -27.596197 82.821869 99.525665 -20.739815;
9340, -30.87858 0. 94.797585 -26.464518;
9350, -32.343948 0. 95.43811 -24.369217;
9360, -33.238911 0. 90.911346 -27.835585;
9370, -33.854965 0. 87.77079 -32.953403;
9380, -34.630852 0. 86.420265 -33.15379;
9390, -35.745308 0. 84.806313 -34.440422;
9400, -36.475266 0. 82.747437 -37.128895;
9410, -37.100601 0. 83.117096 -36.120537;
9420, -38.133068 0. 81.041481 -38.017822;
9430, -38.669769 0. 81.467125 -38.263306;
9440, -39.381187 0. 96.436562 -24.281939;
9450, -35.367451 0. 99.241356 -20.24856;
9460, -33.363186 0. 99.189178 -20.290871;
9470, -29.407768 0. 93.821907 -26.648369;
9480, -27.763691 0. 101.304947 -19.468119;
9490, -27.354683 0. 107.415192 -13.54982;
9500, -27.556473 0. 106.373772 -14.726843;
9510, -28.404993 0. 105.043762 -16.732126;
9520, -29.711901 0. 106.736107 -16.500959;
9530, -29.484833 0. 94.526634 -26.352642;
9540, -27.399702 0. 99.516258 -23.95046;
9550, -26.587729 0. 100.20076 -20.423279;
9560, -26.019188 0. 88.623375 -32.870438;
9570, -26.052176 0. 83.855598 -39.172287;
9580, -26.33008 0. 85.389259 -32.761391;
9590, -27.318689 0. 82.713669 -33.596615;
9600, -28.535789 0. 82.695465 -34.758602;
9610, -29.91044 0. 81.232887 -34.695026;
9620, -31.232491 0. 79.831802 -36.113873;
9630, -31.327986 0. 78.540787 -37.028034;
9640, -32.290916 0. 77.321938 -38.078617;
9650, -31.58177 0. 76.726982 -38.744877;
9660, -34.827774 0. 80.79631 -37.544659;
9670, -28.602549 0. 92.511459 -26.263065;
9680, -26.682318 0. 99.597046 -21.935505;
9690, -26.492599 0. 99.328636 -21.881666;
9700, -27.593689 0. 95.923241 -24.444967;
9710, -27.135592 0. 95.504448 -25.551308;
9720, -25.007904 0. 90.362839 -27.594158;
9730, -22.215553 0. 72.609215 -47.34832;
9740, -20.130552 0. 76.013 -39.337257;
9750, -21.918837 0. 73.514977 -40.840893;
9760, -23.394905 0. 75.999908 -43.308914;
9770, -22.065434 0. 79.194313 -41.149479;
9780, -21.939365 0. 80.31012 -37.780922;
9790, -23.306219 0. 80.974525 -36.485291;
9800, -24.207006 0. 81.523941 -37.193901;
9810, -25.539267 0. 80.576134 -37.931538;
9820, -26.458479 0. 83.774948 -33.084057;
9830, -28.119978 0. 84.900742 -36.498379;
9840, -29.642265 0. 83.493591 -37.496304;
9850, -31.557966 0. 85.542229 -36.91853;
9860, -33.067791 0. 83.891464 -36.993942;
9870, -34.348465 0. 84.92849 -37.26862;
9880, -35.667309 0. 84.663696 -35.333515;
9890, -32.005352 0. 83.614006 -33.886566;
9900, -27.877337 0. 92.350685 -24.952242;
9910, -26.04814 0. 100.757935 -17.35264;
9920, -25.840372 0. 102.01741 -18.081514;
9930, -27.009008 0. 98.353302 -22.641487;
9940, -27.716719 0. 95.215775 -26.89324;
9950, -26.723095 0. 100.662964 -20.912193;
9960, -22.568306 0. 73.007828 -45.628498;
9970, -21.980568 0. 71.141479 -46.695015;
9980, -22.576645 0. 74.192993 -37.170231;
9990, -25.31996 0. 74.897491 -37.787315;
10000, -21.055616 0. 82.419853 -36.008629;
10010, -21.872026 0. 82.099762 -37.889626;
10020, -22.773052 72.481155 98.741959 -22.843163;
10030, -25.106262 0. 103.4533 -16.106827;
10040, -27.156023 0. 99.533203 -20.550982;
10050, -27.856878 0. 103.505417 -17.339792;
10060, -26.639576 0. 103.635208 -17.08642;
10070, -26.476429 0. 103.769035 -17.279367;
10080, -27.740833 0. 104.1446 -17.255407;
10090, -29.172325 0. 102.234474 -19.053728;
10100, -30.27681 0. 101.4216 -20.874907;
10110, -31.322298 0. 100.188171 -21.373671;
10120, -31.967897 0. 99.200371 -22.759665;
10130, -33.015316 0. 102.812805 -16.013849;
10140, -33.408768 0. 96.02578 -22.787542;
10150, -29.01486 0. 98.580696 -20.532164;
10160, -27.815228 0. 101.271523 -19.091536;
10170, -27.980427 0. 101.97805 -18.188095;
10180, -29.542675 0. 99.931641 -19.878683;
10190, -30.56278 0. 92.905655 -27.599382;
10200, -29.208063 0. 101.616768 -18.036589;
10210, -27.645098 0. 101.646072 -20.342257;
10220, -27.494047 0. 105.310684 -13.889145;
10230, -29.155941 0. 94.284958 -24.321245;
10240, -28.059238 0. 98.12944 -24.845228;
10250, -26.724894 0. 101.646774 -21.612448;
10260, -26.514505 0. 105.934021 -16.265823;
10270, -27.255537 0. 107.388069 -14.753529;
10280, -28.103308 0. 99.718956 -22.25185;
10290, -27.142277 0. 101.634537 -20.055168;
10300, -26.488039 0. 104.87532 -15.652651;
10310, -27.060171 0. 105.38369 -15.334471;
10320, -28.675961 0. 104.36895 -16.33869;
10330, -29.759474 0. 106.759476 -13.77744;
10340, -31.056253 0. 109.302528 -10.086766;
10350, -30.705345 0. 106.006813 -13.358232;
10360, -30.072411 0. 103.445427 -18.482054;
10370, -30.469652 0. 101.564201 -20.955708;
10380, -31.441908 0. 91.284088 -28.153168;
10390, -28.488031 0. 82.718521 -35.108952;
10400, -25.422848 0. 81.182114 -34.938038;
10410, -26.356989 0. 78.590546 -36.751244;
10420, -27.241791 0. 76.86615 -37.592587;
10430, -28.605574 0. 73.884583 -42.617367;
10440, -28.19495 0. 81.082199 -36.936218;
10450, -26.390491 0. 96.003624 -22.669168;
10460, -24.221594 0. 105.279465 -14.275142;
10470, -23.664753 0. 106.301933 -14.26722;
10480, -24.351883 0. 105.296623 -14.183043;
10490, -25.575159 0. 101.747894 -17.111956;
10500, -25.58919 0. 103.229683 -17.131514;
10510, -25.44249 0. 98.634209 -20.506138;
10520, -23.96101 0. 85.824211 -33.551266;
10530, -24.157433 0. 84.706764 -33.717258;
10540, -24.824348 0. 88.666679 -29.652903;
10550, -25.807327 0. 84.059769 -36.097294;
10560, -26.773073 0. 86.075966 -32.852341;
10570, -27.988544 0. 83.885674 -39.1623;
