228330, -52.405533 0. 67.889427 -44.040352;
228340, -50.589195 0. 79.713821 -34.835251;
228350, -40.858006 0. 97.838341 -20.924307;
228360, -38.474087 0. 93.176674 -26.426893;
228370, -39.005466 0. 84.409584 -37.295052;
228380, -43.444748 75.885345 89.016502 -32.544048;
228390, -46.192329 72.629395 83.204582 -49.187679;
228400, -47.267033 0. 85.891266 -33.369183;
228410, -34.532997 0. 104.305328 -23.585442;
228420, -30.389336 0. 99.109451 -30.612007;
228430, -30.248074 0. 93.651756 -33.866238;
228440, -33.248257 0. 78.167015 -43.284958;
228450, -42.478683 0. 77.044739 -36.493095;
228460, -45.731068 0. 68.205231 -44.73938;
228470, -51.050667 0. 63.835087 -46.52314;
228480, -53.79015 0. 71.873749 -40.667007;
228490, -53.582027 0. 76.7388 -35.986019;
228500, -50.149025 0. 68.808022 -44.655655;
228510, -50.481529 0. 72.115723 -40.536507;
228520, -53.467075 0. 74.519035 -37.09119;
228530, -52.28759 0. 70.929367 -41.246395;
228540, -53.619896 0. 81.575119 -30.895189;
228550, -50.155514 0. 76.359001 -37.089115;
228560, -49.933636 0. 76.681099 -41.974072;
228570, -33.387394 0. 69.583771 -51.278061;
228580, -33.214928 0. 76.970512 -36.700027;
228590, -36.087887 0. 78.320007 -34.644783;
228600, -45.439709 0. 80.560043 -31.950006;
228610, -51.944538 0. 71.642952 -42.350101;
228620, -54.951092 0. 67.953232 -44.608757;
228630, -51.064877 0. 80.066902 -32.298176;
228640, -35.247463 0. 63.308392 -68.060631;
228650, -34.698719 0. 62.08305 -64.016693;
228660, -36.386501 0. 75.061111 -35.569298;
228670, -41.257637 0. 85.642502 -28.064856;
228680, -45.136566 0. 74.991737 -41.431953;
228690, -45.289101 0. 75.058464 -39.897644;
228700, -49.197277 0. 72.415108 -40.180313;
228710, -31.523369 0. 93.504097 -24.998226;
228720, -26.85442 0. 89.362793 -33.780514;
228730, -26.278467 0. 87.37429 -38.136196;
228740, -27.79487 0. 89.224854 -36.21595;
228750, -32.724155 0. 90.969688 -34.045181;
228760, -34.854805 0. 88.281044 -47.749638;
228770, -34.900799 0. 90.386063 -32.612316;
228780, -35.508518 78.632553 77.862244 -46.484589;
228790, -38.725689 0. 78.483231 -36.490383;
228800, -41.408588 0. 78.596245 -34.037395;
228810, -41.605381 0. 64.12571 -44.30212;
228820, -42.200996 0. 62.405251 -57.487259;
228830, -44.479111 0. 78.320107 -35.513012;
228840, -42.524254 0. 75.70163 -37.437237;
228850, -50.081894 0. 70.947037 -40.260822;
228860, -54.754864 0. 70.370987 -39.710995;
228870, -35.789009 0. 73.820175 -40.299419;
228880, -36.13372 0. 63.95895 -50.576164;
228890, -38.491955 0. 71.014351 -39.267014;
228900, -48.128613 0. 64.663475 -44.631058;
228910, -47.325802 0. 78.470825 -34.256912;
228920, -45.237061 0. 75.574791 -37.253098;
228930, -50.149689 0. 77.378571 -33.04459;
228940, -30.394541 0. 82.385727 -37.327362;
228950, -23.275639 0. 85.945198 -54.788677;
228960, -21.93956 0. 94.389847 -28.659456;
228970, -22.597952 0. 90.050034 -32.71825;
228980, -27.334017 0. 82.664764 -45.785091;
228990, -27.904676 0. 97.042702 -21.596502;
229000, -24.823442 0. 93.133568 -30.268213;
229010, -24.756584 0. 99.611649 -20.030491;
229020, -27.900522 0. 95.721336 -26.265411;
229030, -32.615635 0. 91.347961 -33.912731;
229040, -34.118481 0. 91.444298 -34.336643;
229050, -24.74094 0. 101.301697 -18.698076;
229060, -20.849285 0. 98.698227 -27.769466;
229070, -20.171658 0. 96.253471 -34.385399;
229080, -21.506001 0. 93.986687 -48.999805;
229090, -26.271606 0. 95.115356 -45.429741;
229100, -28.55213 0. 99.513084 -24.510239;
229110, -22.620829 99.883591 94.174171 -31.120449;
229120, -21.911047 0. 94.075165 -35.962868;
229130, -23.055563 0. 79.255913 -46.073509;
229140, -30.055447 0. 68.727699 -47.065392;
229150, -40.902538 0. 72.956047 -40.206722;
229160, -45.757534 0. 56.369686 -56.488358;
229170, -45.918785 0. 70.917801 -38.189568;
229180, -35.208023 0. 85.188629 -33.997524;
229190, -32.905258 0. 84.160645 -32.670162;
229200, -33.90667 0. 71.810371 -43.683987;
229210, -38.927963 0. 60.120361 -46.565113;
229220, -45.764935 0. 75.610809 -36.545696;
229230, -46.129589 0. 74.396645 -39.046532;
229240, -46.599186 0. 64.452728 -68.838783;
229250, -47.326595 0. 67.795189 -48.135307;
229260, -47.929008 0. 57.850483 -56.858711;
229270, -42.702282 0. 69.907608 -40.483025;
229280, -42.614845 0. 71.388618 -42.270851;
229290, -33.451031 0. 83.722015 -31.883238;
229300, -30.640156 0. 77.444458 -46.409573;
229310, -29.633263 0. 74.427696 -50.56218;
229320, -30.384012 0. 62.97052 -71.868752;
229330, -34.373714 0. 73.926788 -35.868614;
229340, -40.675785 0. 71.864136 -37.798855;
229350, -43.186657 0. 69.700195 -42.456707;
229360, -42.645363 0. 76.902412 -36.682957;
229370, -44.66349 0. 70.877487 -43.511139;
229380, -45.444389 0. 65.86673 -52.756062;
229390, -47.067249 0. 63.317497 -54.969318;
229400, -48.103153 0. 76.515373 -33.282875;
229410, -49.130497 0. 76.66787 -39.903454;
229420, -50.391701 0. 76.488159 -40.135597;
229430, -50.426563 0. 71.115135 -65.266075;
229440, -50.405533 0. 81.49427 -36.123676;
229450, -50.828033 0. 79.577644 -43.882301;
229460, -51.236061 97.869377 82.542046 -44.463104;
229470, -50.513233 97.976112 87.807556 -34.994282;
229480, -50.473328 97.827515 83.447586 -44.949459;
229490, -50.608242 97.794724 84.128357 -50.48024;
229500, -49.455036 97.624512 91.784737 -33.791531;
229510, -48.891663 97.630989 85.988068 -51.391262;
229520, -48.843178 97.595322 88.516777 -48.39468;
229530, -48.221622 97.565483 79.956627 -37.430958;
229540, -48.888977 0. 62.962311 -59.27515;
229550, -46.833172 0. 67.087044 -46.779373;
229560, -49.06876 0. 69.200462 -38.66983;
229570, -51.128887 0. 71.582443 -39.444462;
229580, -56.932667 0. 51.171196 -64.195511;
229590, -61.104923 0. 68.217392 -43.009197;
229600, -57.968464 0. 75.38652 -37.07967;
229610, -72.252823 0. 57.034698 -51.367508;
229620, -59.990437 0. 66.52002 -44.955872;
229630, -55.637814 0. 72.588356 -39.939777;
229640, -40.234142 0. 83.540817 -30.95533;
229650, -41.050713 0. 72.910591 -36.568932;
229660, -39.048512 0. 76.54747 -37.120533;
229670, -42.337547 0. 78.333542 -40.444092;
229680, -42.000862 0. 76.662323 -39.920132;
229690, -44.188972 0. 66.923958 -46.510159;
229700, -51.736195 0. 73.767723 -37.884304;
229710, -53.388 0. 75.497253 -35.560699;
229720, -56.943466 0. 62.894329 -45.451172;
229730, -53.219097 0. 77.875038 -35.071793;
229740, -48.709499 0. 75.10183 -40.333435;
229750, -49.599277 0. 66.172249 -47.968788;
229760, -52.732288 0. 76.080521 -37.923302;
229770, -60.74316 0. 77.307175 -35.931416;
229780, -64.651207 0. 73.888763 -38.781059;
229790, -67.185677 0. 74.876854 -38.244976;
229800, -63.97823 0. 76.839073 -36.41383;
229810, -64.315987 0. 74.709923 -38.566669;
229820, -70.47438 0. 75.529472 -35.706017;
229830, -56.542065 0. 81.24247 -31.88439;
229840, -53.953026 0. 69.089432 -44.461594;
229850, -59.415424 0. 45.141991 -82.90126;
229860, -61.041683 0. 64.25843 -45.736187;
229870, -47.261337 0. 79.405067 -33.569736;
229880, -55.189518 0. 46.055069 -82.439621;
229890, -47.680229 0. 76.047302 -37.60062;
229900, -31.959833 0. 83.428452 -32.072773;
229910, -32.150509 0. 71.659126 -44.133301;
229920, -32.994843 0. 75.674858 -38.863194;
229930, -38.936481 0. 66.796608 -51.025055;
229940, -46.026733 0. 68.073341 -45.729713;
229950, -50.255867 0. 68.796204 -42.965816;
229960, -50.617725 0. 71.748535 -40.875603;
229970, -57.061398 0. 68.099213 -43.049606;
229980, -58.058994 0. 66.434746 -43.294945;
229990, -58.785797 0. 64.737076 -48.577869;
230000, -59.837486 0. 74.449654 -37.734806;
230010, -60.383244 0. 101.74736 -17.331997;
230020, -59.306664 0. 93.724747 -27.376608;
230030, -56.100842 0. 81.632484 -36.403645;
230040, -51.937134 0. 78.988327 -35.323822;
230050, -40.083656 0. 62.225594 -54.798374;
230060, -40.054127 0. 75.442207 -35.991817;
230070, -44.112339 0. 57.492809 -57.786678;
230080, -44.740108 0. 74.584122 -36.864925;
230090, -49.562988 0. 68.551979 -42.891827;
230100, -54.555138 0. 68.103371 -43.212723;
230110, -59.209362 0. 70.094063 -41.635529;
230120, -60.039169 0. 79.033195 -34.368343;
230130, -56.512367 0. 73.603859 -40.110077;
230140, -55.816303 0. 74.692963 -38.105236;
230150, -63.652859 0. 71.050964 -38.717693;
230160, -59.214458 0. 71.68158 -40.525944;
230170, -53.275276 0. 74.802696 -38.305321;
230180, -54.8209 0. 74.609009 -37.535065;
230190, -63.738884 0. 69.945816 -37.717808;
230200, -64.244667 0. 62.434227 -47.855633;
230210, -35.16835 0. 69.378876 -49.514736;
230220, -35.394382 0. 70.754082 -44.544163;
230230, -37.730286 0. 61.470459 -61.901703;
230240, -42.887569 0. 60.992191 -53.18203;
230250, -46.798241 0. 70.39769 -42.357353;
230260, -46.996517 0. 74.70845 -38.127438;
230270, -47.294125 0. 88.779495 -30.771973;
230280, -45.260548 0. 86.351959 -32.8909;
230290, -45.468208 0. 74.702957 -44.077805;
230300, -50.038322 0. 76.616844 -37.511356;
230310, -55.487991 0. 75.592499 -39.781395;
230320, -56.245075 0. 79.352806 -36.58498;
230330, -57.867359 0. 82.913704 -35.781494;
230340, -58.52705 0. 90.910393 -27.69873;
230350, -57.616856 0. 91.471199 -28.077291;
230360, -52.357059 0. 81.338799 -35.939903;
230370, -44.006927 0. 79.589233 -34.976891;
230380, -40.894337 0. 59.332794 -53.505535;
230390, -40.887146 0. 76.762215 -36.482853;
230400, -45.804935 0. 67.827148 -43.844952;
230410, -53.94326 0. 68.136688 -38.675449;
230420, -49.975163 0. 71.990112 -37.646774;
230430, -57.762897 0. 66.391861 -40.669601;
230440, -60.227127 0. 60.889217 -48.968204;
230450, -60.375313 0. 70.667427 -38.060146;
230460, -57.925365 0. 75.642075 -36.627674;
230470, -57.858284 0. 71.777557 -43.049549;
230480, -60.970745 0. 52.145447 -67.817558;
230490, -66.325569 0. 65.096291 -45.543053;
230500, -34.868073 0. 74.033218 -39.593773;
230510, -33.513767 0. 79.932526 -37.18177;
230520, -33.76675 0. 74.045746 -43.630688;
230530, -36.207008 0. 83.079414 -35.203014;
230540, -32.814552 0. 83.865562 -47.59758;
230550, -32.714859 0. 82.938927 -36.486832;
230560, -34.258114 0. 78.976738 -38.233524;
230570, -40.103634 0. 73.337517 -42.976574;
230580, -43.380493 0. 79.691383 -39.554585;
230590, -42.417324 0. 92.149429 -30.393061;
230600, -39.840927 73.655891 101.136406 -19.994572;
230610, -25.236486 0. 99.288826 -31.411966;
230620, -22.884541 0. 98.881874 -33.569683;
230630, -23.055132 0. 94.836617 -31.439045;
230640, -27.195299 0. 88.819313 -32.157692;
230650, -36.864429 0. 63.745201 -58.011246;
230660, -46.786633 0. 75.022003 -37.555321;
230670, -33.777615 0. 68.003304 -60.793819;
230680, -32.538395 0. 75.662437 -56.36179;
230690, -33.288605 0. 71.945374 -43.163536;
230700, -38.71032 0. 72.189041 -36.540443;
230710, -47.773968 0. 77.790466 -34.304543;
230720, -53.845093 0. 77.260925 -38.617409;
230730, -40.965969 0. 78.553505 -35.671814;
230740, -38.584011 0. 70.872513 -42.151714;
230750, -40.10957 0. 46.05455 -85.407356;
230760, -45.663635 0. 68.03347 -38.571629;
230770, -50.628304 0. 75.676064 -36.706966;
230780, -34.763321 0. 72.885834 -40.268608;
230790, -27.012026 0. 79.967392 -48.125336;
230800, -25.69408 0. 86.159813 -35.86237;
230810, -26.48418 0. 89.32914 -35.480358;
230820, -30.148008 0. 83.175331 -35.271332;
230830, -35.030796 0. 76.498375 -39.602924;
230840, -44.493385 0. 74.153145 -36.911304;
230850, -54.030228 0. 62.148514 -49.05217;
230860, -53.732494 0. 68.640495 -43.965298;
230870, -55.07761 0. 73.326065 -39.010788;
230880, -49.854736 0. 93.827408 -24.066608;
230890, -38.673317 0. 91.021584 -30.600039;
230900, -31.271355 0. 106.715454 -15.240194;
230910, -27.011986 0. 100.770851 -24.44965;
230920, -26.80607 0. 91.328941 -34.279663;
230930, -29.239019 0. 86.405281 -32.392162;
230940, -36.489769 0. 82.942215 -35.371277;
230950, -37.317215 0. 83.792084 -40.704048;
230960, -39.452385 0. 77.241722 -54.31897;
230970, -42.520016 0. 75.379189 -50.42123;
230980, -43.731983 0. 81.912064 -35.357563;
230990, -31.114058 0. 98.303284 -18.841864;
231000, -28.4818 0. 83.42672 -33.895714;
231010, -28.038795 0. 80.729515 -35.601841;
231020, -29.836693 0. 69.244804 -45.384438;
231030, -35.991875 0. 72.080284 -39.795925;
231040, -38.000614 0. 56.708382 -61.706371;
231050, -36.18399 0. 62.83786 -60.593636;
231060, -33.966991 0. 77.028343 -36.157543;
231070, -35.444969 0. 67.173958 -46.225597;
231080, -40.421722 0. 68.421455 -40.240551;
231090, -47.225346 0. 74.967812 -34.651207;
231100, -46.877079 0. 75.034706 -38.337006;
231110, -49.960186 0. 58.065865 -68.085861;
231120, -49.917229 0. 61.088055 -55.371338;
231130, -50.295979 0. 73.353073 -37.441795;
231140, -52.485336 0. 77.12162 -35.512165;
231150, -55.16222 0. 76.583748 -37.613483;
231160, -58.210129 0. 68.628357 -49.989861;
231170, -59.288494 0. 79.154655 -34.029247;
231180, -59.779083 0. 75.973442 -41.419071;
231190, -60.605961 0. 79.85952 -36.217266;
231200, -60.967587 0. 76.778542 -42.673649;
231210, -61.924263 0. 76.900536 -46.177368;
231220, -62.819199 0. 84.535965 -35.281155;
231230, -59.161835 0. 77.909378 -43.563675;
231240, -56.198772 0. 71.739838 -49.399475;
231250, -55.526981 0. 78.073112 -36.710308;
231260, -41.828209 0. 76.674271 -38.516121;
231270, -46.787289 0. 62.073807 -50.218067;
231280, -48.398945 0. 67.36235 -40.29348;
231290, -54.723351 0. 73.420982 -34.568203;
231300, -44.922646 0. 77.024727 -36.527721;
231310, -46.083439 0. 72.389709 -40.459583;
231320, -51.322998 0. 72.305824 -39.255817;
231330, -53.311195 0. 73.518921 -37.465309;
231340, -60.030258 0. 70.464211 -37.960579;
231350, -67.417892 0. 62.123276 -47.133419;
231360, -61.61544 0. 69.900047 -42.200283;
231370, -68.284554 0. 72.576317 -39.678669;
231380, -62.782726 0. 73.499794 -41.836998;
231390, -59.774422 0. 67.176605 -54.441647;
231400, -59.388996 0. 75.143166 -39.961563;
231410, -60.854034 0. 76.848976 -36.664757;
231420, -65.827721 0. 65.725487 -45.476452;
231430, -71.683441 0. 72.046448 -40.460629;
231440, -71.428917 0. 79.659515 -32.531483;
231450, -75.058212 0. 66.907654 -46.229542;
231460, -67.572929 0. 73.105225 -40.605675;
231470, -46.90295 0. 73.00795 -42.735245;
231480, -44.872875 0. 77.354164 -37.2812;
231490, -43.184364 0. 67.664833 -40.224812;
231500, -43.131088 0. 66.002541 -50.059673;
231510, -45.927925 0. 71.388908 -38.582756;
231520, -51.146111 0. 73.460701 -40.724064;
231530, -48.012512 0. 75.148964 -40.370041;
231540, -49.315781 0. 74.114159 -39.906113;
231550, -54.302265 0. 74.188736 -37.583504;
231560, -58.344334 0. 71.269485 -36.733261;
231570, -59.653522 0. 60.684608 -55.860306;
231580, -54.690895 0. 71.860031 -43.214752;
231590, -55.337463 0. 75.501991 -36.842674;
231600, -54.469654 0. 57.996357 -57.486343;
231610, -46.767746 0. 76.264305 -37.882912;
231620, -50.881321 0. 67.636467 -44.898994;
231630, -56.394028 0. 67.311714 -43.881622;
231640, -48.292088 0. 86.175316 -25.938103;
231650, -44.955898 0. 71.535995 -41.42915;
231660, -45.236801 0. 57.59549 -56.176891;
231670, -48.260777 0. 71.512207 -37.985512;
231680, -52.333679 0. 66.818741 -42.961903;
231690, -41.864075 0. 79.224533 -35.032684;
231700, -42.194241 0. 71.96109 -41.455505;
231710, -44.776966 0. 65.083969 -41.471485;
231720, -47.935101 0. 69.489494 -38.947838;
231730, -48.49062 0. 72.844864 -38.293633;
231740, -55.834023 0. 45.488079 -68.332993;
231750, -53.249275 0. 67.74028 -43.758286;
231760, -52.907078 0. 71.185501 -40.750446;
231770, -40.825413 0. 81.83847 -31.722708;
231780, -44.332722 0. 76.863693 -35.798695;
231790, -43.97979 0. 73.031677 -40.309486;
231800, -49.025234 0. 70.339409 -41.795589;
231810, -44.501259 0. 66.542358 -47.847359;
231820, -45.487537 0. 57.743122 -49.482166;
231830, -36.426392 0. 78.611649 -36.262302;
231840, -34.284534 0. 65.069191 -55.518589;
231850, -33.979965 0. 75.272392 -38.715889;
231860, -36.296799 0. 63.366219 -50.345612;
231870, -44.415867 0. 70.987854 -36.394913;
231880, -47.096371 0. 77.092438 -35.372551;
231890, -48.640034 0. 68.788071 -42.750996;
231900, -50.039021 0. 71.430779 -41.646381;
231910, -50.82719 0. 56.065655 -63.070019;
231920, -52.015759 0. 76.581993 -36.361385;
231930, -53.56789 0. 74.878548 -37.083454;
231940, -54.442528 0. 78.163719 -35.924709;
231950, -38.024567 0. 111.757668 -15.042924;
231960, -34.985748 0. 105.695885 -17.618393;
231970, -35.092007 0. 89.954277 -31.721806;
231980, -37.750183 0. 83.674271 -38.841835;
231990, -40.548622 0. 86.871132 -30.437399;
232000, -42.794285 0. 79.706238 -37.974705;
232010, -40.051266 0. 77.534142 -37.47419;
232020, -41.508244 0. 53.225651 -68.748138;
232030, -39.819233 0. 74.25692 -40.430138;
232040, -39.761833 0. 78.105026 -35.589005;
232050, -38.370262 0. 70.914444 -42.822697;
232060, -44.696316 0. 70.283051 -39.666183;
232070, -45.73175 0. 59.988865 -51.611217;
232080, -51.302628 0. 63.608402 -46.484024;
232090, -42.522987 0. 66.803108 -45.801071;
232100, -42.820206 0. 60.51815 -48.842373;
232110, -44.851688 0. 64.864731 -40.336353;
232120, -50.592388 0. 56.904625 -58.442081;
232130, -40.430161 0. 75.787216 -37.362617;
232140, -45.021744 0. 69.060081 -43.12978;
232150, -33.726002 0. 69.37191 -47.520618;
232160, -33.612682 0. 70.212402 -45.839455;
232170, -36.514599 0. 62.364853 -72.509727;
232180, -43.204491 0. 61.734463 -73.051552;
232190, -45.238297 0. 71.98291 -41.893227;
232200, -42.412006 0. 82.604599 -33.570187;
232210, -40.208801 0. 89.086258 -30.523304;
232220, -39.517937 0. 83.348778 -38.768948;
232230, -40.015839 0. 84.075363 -32.553654;
232240, -42.862995 0. 83.948784 -32.792953;
232250, -40.192638 0. 57.105434 -80.663437;
232260, -39.463593 0. 74.611183 -39.222015;
232270, -40.889969 0. 74.662048 -38.668819;
232280, -46.773067 0. 68.431717 -38.978161;
232290, -47.619633 0. 64.313332 -48.508121;
232300, -44.802589 0. 74.065224 -39.363625;
232310, -50.382244 0. 63.366146 -48.509762;
232320, -51.750168 0. 47.274708 -75.070671;
232330, -56.05674 0. 75.450294 -35.119453;
232340, -48.262165 0. 75.903435 -38.544262;
232350, -52.797329 0. 47.376057 -85.331543;
232360, -35.982845 0. 94.763878 -17.620144;
232370, -31.640821 0. 67.97229 -64.679092;
232380, -31.383369 0. 75.700706 -38.763;
232390, -33.942116 0. 87.80896 -30.639391;
232400, -40.459652 0. 87.902351 -36.926517;
232410, -42.124168 0. 81.448471 -36.621258;
232420, -43.557255 0. 75.453499 -40.850281;
232430, -45.229301 0. 73.596245 -41.215168;
232440, -48.529762 0. 71.696678 -42.637947;
232450, -51.742512 0. 78.919968 -36.224545;
232460, -47.297543 0. 71.339996 -53.469448;
232470, -39.052814 0. 81.177498 -34.502594;
232480, -39.115997 0. 74.735153 -39.214104;
232490, -39.770794 0. 71.728859 -42.287636;
232500, -42.232738 0. 66.732666 -45.721409;
232510, -43.270271 0. 65.123856 -42.104038;
232520, -45.022881 0. 70.161278 -41.323154;
232530, -43.227993 0. 75.438316 -38.024651;
232540, -44.924961 0. 77.548073 -34.734142;
232550, -42.45787 0. 51.968113 -89.427193;
232560, -42.419521 0. 73.565811 -36.577858;
232570, -46.090954 0. 71.489815 -40.552128;
232580, -55.172268 0. 68.750252 -42.002365;
232590, -59.502182 0. 67.884796 -44.056454;
232600, -58.362556 0. 75.859779 -35.274979;
232610, -45.607361 0. 76.380089 -37.25177;
232620, -49.380199 0. 69.602043 -42.85136;
232630, -39.745998 0. 60.141991 -57.3974;
232640, -39.468987 0. 74.77227 -36.262379;
232650, -41.923141 0. 78.129913 -34.642132;
232660, -50.794846 0. 68.255272 -38.69791;
232670, -48.67886 0. 73.575104 -38.496243;
232680, -54.588009 0. 72.378838 -39.247719;
232690, -58.884201 0. 73.320702 -35.23822;
232700, -34.092922 0. 76.671829 -40.75206;
232710, -33.585941 0. 78.221367 -35.681492;
232720, -34.08783 0. 72.167747 -43.284351;
232730, -38.201996 0. 70.851631 -45.757648;
232740, -42.909782 0. 75.727539 -39.073654;
232750, -46.616779 0. 75.698792 -37.94791;
232760, -45.758331 0. 84.107246 -29.245075;
