215440, -18.075796 76.005615 91.113228 -45.326622;
215450, -17.636375 76.007263 94.195114 -33.120632;
215460, -17.343685 76.005226 89.760368 -47.091679;
215470, -17.185781 76.008034 89.0261 -52.139889;
215480, -17.158587 76.011047 89.912048 -60.707283;
215490, -17.267546 76.01403 91.287148 -47.380005;
215500, -17.504044 76.020676 92.949081 -33.880512;
215510, -17.867153 76.024673 89.537033 -50.539242;
215520, -18.353199 76.029854 88.352432 -51.854202;
215530, -18.946014 76.036232 89.942871 -47.856758;
215540, -19.646494 76.040039 89.644798 -52.951134;
215550, -20.417307 76.050201 95.627975 -28.933784;
215560, -21.181095 76.05249 89.048454 -49.181007;
215570, -21.837755 76.054367 92.520523 -35.114094;
215580, -22.243809 76.050072 89.812462 -45.743267;
215590, -22.323309 76.045403 91.22818 -40.699337;
215600, -21.994089 76.04261 96.300316 -26.468418;
215610, -21.39082 76.018158 88.029823 -52.968201;
215620, -20.705132 76.021553 92.485306 -34.42622;
215630, -20.144899 76.010033 88.606995 -48.536049;
215640, -19.632755 76.008499 90.063683 -47.855717;
215650, -19.354923 76.014153 97.016846 -25.694071;
215660, -19.241415 76.011108 88.601868 -53.06464;
215670, -19.302404 76.01442 91.832596 -36.018223;
215680, -19.51631 76.021805 88.846565 -48.547989;
215690, -19.877054 76.02594 89.963203 -51.188213;
215700, -20.367714 76.037155 96.80526 -26.755531;
215710, -20.910357 76.034706 88.354256 -57.00074;
215720, -21.468815 76.039993 92.798309 -35.06535;
215730, -22.132755 76.045372 88.327179 -48.753757;
215740, -22.959356 76.046196 92.236465 -44.528511;
215750, -23.910049 76.064018 95.455246 -30.531452;
215760, -25.161791 76.074181 90.15274 -47.760078;
215770, -26.808441 76.086044 92.934242 -35.721714;
215780, -28.43079 76.078506 94.27977 -34.448044;
215790, -29.990265 76.075569 98.005127 -27.684856;
215800, -32.173615 76.079849 91.310417 -40.506401;
215810, -35.208881 76.077797 91.308617 -41.300976;
215820, -38.720802 76.081581 92.410149 -30.486769;
215830, -42.848621 76.098007 89.780441 -35.482811;
215840, -44.990467 76.096527 91.638367 -33.99836;
215850, -45.55825 76.113838 93.388618 -30.566654;
215860, -45.976303 75.760536 85.666153 -38.722698;
215870, -44.473656 74.96035 82.595711 -46.051708;
215880, -42.327591 74.906181 87.523155 -35.414433;
215890, -39.550156 74.870003 88.197006 -36.504517;
215900, -37.481018 74.83297 78.525627 -62.60931;
215910, -35.091335 74.862549 87.675354 -35.446331;
215920, -32.712742 74.862907 85.85421 -39.957634;
215930, -30.65638 74.872925 76.939049 -61.049694;
215940, -28.774174 74.88446 88.212395 -35.382854;
215950, -27.204256 74.888062 83.861046 -43.30114;
215960, -25.903606 74.896851 81.141106 -46.893486;
215970, -24.619576 74.917763 88.522804 -35.851162;
215980, -23.390194 74.92202 77.708321 -57.979275;
215990, -22.074051 74.929321 87.663116 -36.043007;
216000, -20.816406 74.934761 85.916664 -40.159637;
216010, -19.85709 74.94072 80.213509 -50.468121;
216020, -19.032156 74.951759 88.957565 -36.292282;
216030, -18.460949 74.960457 77.784973 -60.354385;
216040, -17.998665 74.967041 88.677704 -35.207981;
216050, -17.60952 74.986046 82.45192 -47.334175;
216060, -17.221992 74.991699 86.106293 -38.70657;
216070, -16.815741 75.000046 86.787407 -39.34676;
216080, -16.433819 75.004379 81.927917 -47.422504;
216090, -16.013491 75.00692 89.425781 -35.798958;
216100, -15.624159 75.005302 78.122078 -64.882919;
216110, -15.091851 75.006035 89.774986 -35.814114;
216120, -14.485176 75.003593 80.54998 -53.82378;
216130, -13.786341 75.001236 89.510757 -34.819805;
216140, -13.099708 74.994919 84.659294 -43.981506;
216150, -12.48071 74.991508 86.539703 -39.389709;
216160, -11.883695 74.991867 87.945038 -38.744015;
216170, -11.349146 74.99221 81.473412 -53.632145;
216180, -10.815127 74.995544 90.729462 -34.936241;
216190, -10.392812 74.99292 79.901245 -68.522301;
216200, -10.028 74.997078 89.697197 -36.949039;
216210, -9.748735 75.001305 84.507935 -46.347065;
216220, -9.514163 75.004471 89.281105 -35.275738;
216230, -9.306331 75.003738 87.190346 -40.430767;
216240, -9.160844 75.009277 86.69516 -41.080696;
216250, -9.092434 75.013397 89.083855 -38.399666;
216260, -9.087847 75.013603 82.75856 -55.397976;
216270, -9.10583 75.016685 90.540665 -36.892849;
216280, -9.161839 75.017982 81.979385 -66.216171;
216290, -9.237132 75.0243 91.685173 -34.207966;
216300, -9.324615 75.023048 85.065163 -46.683311;
216310, -9.420826 75.027222 90.649345 -35.31192;
216320, -9.546 75.028595 86.054565 -44.876732;
216330, -9.705103 75.033943 87.752998 -40.199905;
216340, -9.938115 75.026939 89.549019 -36.776623;
216350, -10.222378 75.030571 87.665527 -38.400112;
216360, -10.552727 75.029556 89.577644 -37.230202;
216370, -10.916733 75.027481 82.925797 -51.850468;
216380, -11.268944 75.03447 90.216782 -36.798923;
216390, -11.606756 75.033295 82.280945 -54.681629;
216400, -11.903345 75.029892 91.260277 -35.005215;
216410, -12.141976 75.036201 82.128273 -56.061859;
216420, -12.298572 75.036713 90.358376 -36.035618;
216430, -12.398792 75.030411 83.688286 -49.167519;
216440, -12.433504 75.029823 89.797134 -35.165871;
216450, -12.358701 75.027924 86.296257 -42.36409;
216460, -12.131728 75.023323 86.880035 -40.774784;
216470, -11.828408 75.020157 88.569519 -38.608494;
216480, -11.537095 75.017975 84.278297 -46.174355;
216490, -11.176793 75.013237 90.271927 -36.481861;
216500, -10.874376 75.009392 81.124062 -64.93425;
216510, -10.611097 75.01535 90.629822 -35.964413;
216520, -10.453051 75.012466 84.628342 -47.303833;
216530, -10.410311 75.023643 90.913391 -33.875896;
216540, -10.516086 75.022003 86.581688 -42.705967;
216550, -10.773969 75.021889 88.376724 -38.469681;
216560, -11.14075 75.031136 87.988335 -39.804157;
216570, -11.534714 75.034805 85.40004 -43.442848;
216580, -11.88682 75.035873 89.300934 -36.9734;
216590, -12.201564 75.038269 85.749809 -41.915478;
216600, -12.471436 75.038414 89.604301 -36.944855;
216610, -12.73041 75.034912 80.859245 -60.590588;
216620, -12.927456 75.040283 90.203186 -36.547386;
216630, -12.996568 75.03389 80.592735 -67.906654;
216640, -12.93452 75.041199 90.95636 -35.007584;
216650, -12.796299 75.027924 84.038628 -47.641613;
216660, -12.641635 75.024841 89.934319 -35.236908;
216670, -12.478735 75.022591 84.994194 -45.257393;
216680, -12.305163 75.022972 86.228691 -42.057079;
216690, -12.143634 75.015869 88.7957 -37.706093;
216700, -12.043128 75.014069 85.201973 -42.817245;
216710, -12.010504 75.012848 89.881592 -36.692226;
216720, -12.084423 75.014282 80.39238 -68.262474;
216730, -12.249682 75.018402 91.068916 -34.942356;
216740, -12.482389 75.018562 81.469345 -58.172695;
216750, -12.788983 75.022614 90.101639 -35.59914;
216760, -13.191028 75.030518 84.050247 -46.842258;
216770, -13.642467 75.037903 87.974327 -37.78756;
216780, -14.113956 75.04203 85.731041 -42.237888;
216790, -14.572067 75.041481 86.819405 -38.998268;
216800, -14.979396 75.042252 86.912552 -40.464108;
216810, -15.308225 75.045952 85.620636 -41.50481;
216820, -15.519399 75.044846 87.783257 -38.906445;
216830, -15.621193 75.043549 83.255569 -46.561932;
216840, -15.599645 75.03968 89.457794 -36.394901;
216850, -15.491815 75.035164 80.789558 -55.243725;
216860, -15.200543 75.034546 89.798782 -36.423183;
216870, -14.781283 75.019897 80.300636 -60.682198;
216880, -14.352452 75.020195 91.001167 -33.761341;
216890, -13.992878 75.015854 82.626465 -50.994423;
216900, -13.678237 75.015068 88.434586 -37.780293;
216910, -13.490376 75.014923 86.788452 -40.619843;
216920, -13.454026 75.013992 85.358757 -41.746464;
216930, -13.631513 75.018745 88.751511 -37.214928;
216940, -14.096082 75.022591 84.019943 -44.962864;
216950, -14.896538 75.028122 89.142319 -37.306412;
216960, -16.042723 75.051422 80.044754 -63.493813;
216970, -17.46343 75.070618 90.034805 -35.622032;
216980, -19.083809 75.087936 84.334267 -46.305759;
216990, -20.979998 75.112419 89.039795 -36.773739;
217000, -23.526529 75.121536 80.647804 -65.646667;
217010, -26.746025 75.16835 95.105904 -35.044918;
217020, -29.84083 75.222519 97.370712 -26.918703;
217030, -34.629292 75.193207 86.993286 -43.249454;
217040, -39.46558 75.136497 79.178734 -52.363506;
217050, -38.842129 75.124168 84.350273 -34.930023;
217060, -38.347504 75.029083 78.565765 -44.733524;
217070, -36.57785 75.027847 86.343079 -35.85479;
217080, -34.639175 75.012413 73.004478 -73.068443;
217090, -32.134377 75.015862 89.03273 -33.16988;
217100, -30.015741 74.947418 80.916115 -47.592312;
217110, -27.86231 74.947556 86.276443 -38.38958;
217120, -24.915592 74.916824 88.185097 -37.296406;
217130, -21.957687 74.880394 77.89608 -59.169945;
217140, -18.95664 74.882126 88.182945 -35.581322;
217150, -16.429403 74.888046 85.804047 -41.093849;
217160, -14.742659 74.905991 78.334114 -58.922279;
217170, -13.472547 74.936508 90.267677 -34.849335;
217180, -12.643946 74.96769 81.510216 -50.98745;
217190, -11.936653 74.966827 89.281654 -35.873028;
217200, -11.412474 74.987999 87.358315 -39.097824;
217210, -11.085363 75.002136 85.624619 -42.326389;
217220, -10.915811 75.01284 89.410217 -36.460945;
217230, -10.936571 75.017052 85.725761 -42.118767;
217240, -11.105254 75.029816 88.319626 -39.879101;
217250, -11.297428 75.036873 81.931335 -55.447311;
217260, -11.40466 75.039848 89.936066 -36.738873;
217270, -11.429378 75.037254 80.376404 -65.281731;
217280, -11.386081 75.043777 88.994484 -39.023285;
217290, -11.358955 75.036026 81.347115 -58.09074;
217300, -11.41432 75.038727 89.985283 -36.126877;
217310, -11.571906 75.037933 83.151047 -50.146999;
217320, -11.74277 75.040695 89.644936 -36.589184;
217330, -11.829777 75.04052 85.684189 -43.355465;
217340, -11.83633 75.042709 89.018463 -36.401905;
217350, -11.837627 75.03743 87.917358 -38.476894;
217360, -11.906897 75.035927 88.30468 -37.445156;
217370, -12.082182 75.040009 87.496254 -40.2257;
217380, -12.343935 75.041008 86.085152 -42.003426;
217390, -12.58656 75.047394 88.730797 -38.16304;
217400, -12.757442 75.046936 85.33474 -43.062069;
217410, -12.874745 75.046753 88.786461 -38.306507;
217420, -12.990712 75.045891 82.93782 -49.264961;
217430, -13.110745 75.043594 90.235069 -35.532928;
217440, -13.18978 75.045479 81.680008 -53.758652;
217450, -13.121393 75.045677 89.37632 -37.892273;
217460, -12.93647 75.039383 79.578094 -75.124008;
217470, -12.683067 75.040627 89.775948 -36.93499;
217480, -12.41124 75.032104 82.315514 -50.726574;
217490, -12.132379 75.03186 90.327347 -35.445988;
217500, -11.878268 75.02813 83.602638 -48.494873;
217510, -11.604541 75.023552 89.439682 -35.436615;
217520, -11.31275 75.023033 86.816574 -41.109997;
217530, -10.993317 75.021301 87.256332 -39.297783;
217540, -10.632902 75.020477 87.979622 -40.180721;
217550, -10.330179 75.018112 85.373299 -43.14637;
217560, -10.099419 75.01503 90.094772 -36.579372;
217570, -9.949734 75.016891 83.054184 -51.285957;
217580, -9.874171 75.017723 89.827827 -38.313526;
217590, -9.874146 75.019257 81.598091 -64.906036;
217600, -9.891328 75.025391 89.625076 -37.977154;
217610, -9.943035 75.024902 85.174713 -45.324215;
217620, -10.003367 75.024979 90.006813 -36.350212;
217630, -10.068098 75.024895 86.354065 -43.094433;
217640, -10.17899 75.027954 89.235413 -36.27277;
217650, -10.391982 75.025795 88.342056 -38.974529;
217660, -10.698144 75.037224 87.362259 -40.20977;
217670, -11.03389 75.036789 89.178879 -37.89397;
217680, -11.340158 75.036667 86.086693 -42.654839;
217690, -11.551076 75.039642 89.913246 -36.762341;
217700, -11.656372 75.039474 85.758232 -42.255318;
217710, -11.704635 75.035843 90.232712 -36.568817;
217720, -11.787166 75.034592 82.959084 -52.238613;
217730, -11.945705 75.035439 90.126045 -37.271656;
217740, -12.180194 75.036461 81.10273 -61.230114;
217750, -12.438582 75.036415 90.489105 -35.943172;
217760, -12.667037 75.04007 81.614136 -55.029858;
217770, -12.820056 75.040894 89.919739 -36.492622;
217780, -12.912123 75.039352 82.95121 -49.754326;
217790, -12.969001 75.040421 88.987816 -37.308296;
217800, -13.046288 75.038658 85.31366 -43.671513;
217810, -13.216077 75.039276 88.573822 -36.871128;
217820, -13.505835 75.04039 86.042786 -42.12505;
217830, -13.905344 75.047279 87.823006 -37.400135;
217840, -14.331821 75.049896 88.133965 -37.91048;
217850, -14.737187 75.057693 87.12632 -38.736687;
217860, -15.073627 75.059814 87.347855 -39.697865;
217870, -15.27816 75.064041 85.231911 -43.337948;
217880, -15.286207 75.064247 87.908394 -38.861343;
217890, -15.130382 75.05896 85.173264 -42.004238;
217900, -14.854917 75.04834 88.867371 -37.154438;
217910, -14.551869 75.041046 84.135574 -44.590771;
217920, -14.19346 75.034279 89.066116 -37.850368;
217930, -13.897196 75.0308 80.241783 -61.120308;
217940, -13.598287 75.033257 90.009125 -36.630489;
217950, -13.345125 75.02478 79.623726 -70.699585;
217960, -13.124826 75.025772 90.242256 -35.779533;
217970, -12.950989 75.023811 83.833847 -46.601452;
217980, -12.785384 75.027542 90.519272 -33.715729;
217990, -12.635182 75.027588 84.997391 -44.437336;
218000, -12.511322 75.030052 88.189194 -37.825417;
218010, -12.437677 75.033829 87.912682 -38.411083;
218020, -12.439024 75.033714 85.979759 -41.172321;
218030, -12.472971 75.034859 88.279091 -38.460732;
218040, -12.514609 75.03093 85.774017 -41.587292;
218050, -12.534824 75.034561 89.252838 -37.122776;
218060, -12.540357 75.034096 81.837234 -52.839386;
218070, -12.519189 75.035805 89.828476 -36.685993;
218080, -12.48886 75.035568 80.911278 -57.975773;
218090, -12.45385 75.039169 88.01931 -40.870323;
218100, -12.45743 75.032982 80.723419 -61.252342;
218110, -12.524663 75.038025 90.765305 -34.768543;
218120, -12.653532 75.037117 82.68084 -51.601658;
218130, -12.806982 75.039482 89.664795 -36.856491;
218140, -12.982193 75.042099 85.397362 -44.098858;
218150, -13.178033 75.05481 89.349518 -35.876251;
218160, -13.4137 75.05468 85.763 -43.791889;
218170, -13.722965 75.051804 89.239502 -36.341778;
218180, -14.136169 75.047829 87.878166 -38.691227;
218190, -14.669046 75.056664 86.919258 -40.245602;
218200, -15.280088 75.066498 86.493805 -41.567215;
218210, -15.897607 75.075905 88.197662 -37.220577;
218220, -16.440569 75.087387 85.912056 -42.550476;
218230, -16.870651 75.073952 86.918846 -39.059284;
218240, -17.174816 75.076546 86.875053 -39.567383;
218250, -17.439886 75.078415 86.587944 -39.666695;
218260, -17.710545 75.077766 85.979668 -40.980953;
218270, -18.006132 75.073448 85.091324 -41.225422;
218280, -18.274725 75.073692 86.491119 -39.770077;
218290, -18.514612 75.07225 85.751556 -39.888103;
218300, -18.70648 75.070541 86.781761 -39.363468;
218310, -18.827951 75.072929 83.93441 -43.413837;
218320, -18.863129 75.074936 86.100426 -41.084839;
218330, -18.850969 75.069527 85.772659 -39.36536;
218340, -18.795208 75.067352 87.909187 -37.784111;
218350, -18.714544 75.058945 83.468163 -44.840981;
218360, -18.663013 75.05719 87.829742 -38.203491;
218370, -18.719006 75.058411 83.331726 -44.714943;
218380, -18.86091 75.060211 88.12471 -37.654137;
218390, -19.108515 75.059494 81.674522 -48.716316;
218400, -19.422007 75.063286 89.099541 -35.966156;
218410, -19.758492 75.071091 80.577904 -51.424328;
218420, -20.030512 75.081085 88.249847 -37.47258;
218430, -20.135141 75.077446 80.023026 -52.225643;
218440, -20.015697 75.078239 89.199631 -35.859001;
218450, -19.711666 75.063477 78.202171 -58.54924;
218460, -19.213144 75.058846 88.861938 -36.747856;
218470, -18.661995 75.045181 76.222916 -77.364113;
218480, -18.017002 75.042419 89.82299 -34.964527;
218490, -17.391844 75.030502 78.299004 -60.231647;
218500, -16.671553 75.030556 88.593735 -36.511681;
218510, -15.900723 75.023026 83.503677 -44.710445;
218520, -15.094964 75.018166 87.976425 -36.150406;
218530, -14.33392 75.012459 85.885056 -40.924767;
218540, -13.697148 75.00679 85.341026 -40.876205;
218550, -13.107639 75.010147 88.277344 -37.646606;
218560, -12.636403 75.010231 80.670082 -53.469486;
218570, -12.202497 75.010712 89.229584 -37.280121;
218580, -11.892937 75.011627 78.634369 -74.360916;
218590, -11.691927 75.014305 89.292694 -37.05283;
218600, -11.611072 75.016281 82.950279 -48.068573;
218610, -11.66964 75.026291 89.668678 -35.204651;
218620, -11.855459 75.02787 84.729813 -44.615383;
218630, -12.100815 75.035912 88.051849 -38.336803;
218640, -12.349003 75.042084 86.942535 -40.71386;
218650, -12.583938 75.047676 86.848839 -39.803059;
218660, -12.813109 75.04557 87.027748 -41.506371;
218670, -13.06881 75.054817 87.758759 -38.402988;
218680, -13.370809 75.050468 88.426208 -38.790764;
218690, -13.732857 75.052193 84.588188 -45.411427;
218700, -14.136532 75.060165 89.645294 -35.824425;
218710, -14.559568 75.06176 85.490829 -42.044804;
218720, -14.943749 75.07032 87.801468 -39.816311;
218730, -15.293781 75.064613 84.119118 -45.13419;
218740, -15.590018 75.071472 89.834747 -35.509453;
218750, -15.844819 75.06456 83.768433 -44.470421;
218760, -16.050396 75.065521 88.545601 -37.992016;
218770, -16.269442 75.064697 81.33799 -51.409836;
218780, -16.516415 75.066078 89.407318 -36.458942;
218790, -16.76638 75.064224 81.636848 -50.080597;
218800, -16.967007 75.064232 89.434441 -36.514885;
218810, -17.135458 75.060539 79.073975 -63.78421;
218820, -17.268583 75.063751 89.30719 -36.967422;
218830, -17.405554 75.062164 78.374947 -69.146889;
218840, -17.588602 75.06282 89.591331 -36.38657;
218850, -17.787479 75.060547 78.526276 -68.090126;
218860, -18.009468 75.059219 90.009171 -35.103672;
218870, -18.362709 75.065979 78.162636 -64.901962;
218880, -18.780724 75.077881 89.16243 -36.80275;
218890, -19.165081 75.077911 77.613251 -75.300362;
218900, -19.498907 75.081802 90.221115 -34.48679;
218910, -19.837803 75.074997 77.254242 -72.122261;
218920, -20.233952 75.080788 89.509979 -36.071728;
218930, -20.713413 75.083084 76.728951 -74.567795;
218940, -21.037125 75.091599 90.288918 -34.47665;
218950, -21.025162 75.082191 75.737831 -83.306763;
218960, -20.769846 75.078583 89.466843 -35.706036;
218970, -20.584164 75.067322 77.114433 -64.315605;
218980, -20.455872 75.067551 90.047684 -34.527859;
218990, -20.135799 75.059753 77.863075 -59.77951;
219000, -19.440075 75.059349 88.881226 -36.369064;
219010, -18.655031 75.043732 81.659767 -48.239605;
219020, -17.888327 75.03508 87.794914 -36.13903;
219030, -17.173243 75.021965 84.231148 -43.384048;
219040, -16.448496 75.015701 85.743698 -39.685684;
219050, -15.518559 75.016731 87.250633 -38.762539;
219060, -14.546498 75.01136 81.595535 -48.189663;
219070, -13.781779 75.002289 88.994301 -36.847794;
219080, -13.406371 75.002228 78.170425 -66.141075;
219090, -13.21754 75.008003 89.246422 -36.469261;
219100, -13.029181 75.016113 80.980522 -52.456573;
219110, -12.798912 75.018112 89.678101 -35.183628;
219120, -12.634093 75.024467 83.536446 -46.618546;
219130, -12.563951 75.028381 88.193794 -37.733292;
219140, -12.640851 75.034065 86.335152 -41.244678;
219150, -12.843289 75.0383 86.76664 -39.232658;
